,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,33.515445513704414,40.51050866862937,46.853758401273865,46.92291068020138,48.82845180650244,51.14847026849225,40.81581181752411,98.26012807625847,55.267758339793446,49.14208255316262,49.697592093503005,50.34567678838795,40.73553412039746,11.088892443875643,49.91660435215877,47.359178897996344,49.43581764428386,51.8294671984046,38.377938061199536,54.11886472466081,47.579292421929935,49.95363767287367,49.957293544206166,49.96132251341031,36.57018939985301,46.072818731660576,48.03249955604471,49.800208004302306,49.749755406777425,49.6941581726189,44.84249712323867,274.7531664505834,55.93370230278802,49.89645669515676,49.975525537744076,50.06274969336589,43.32139485307356,1.0003685164143405,48.599672441972274,50.33383795487171,50.171370118847406,49.992442888499525,48.21736678967052,19.539658883921177,53.6758319079144,51.28731680112347,50.42768889473133,49.47774097578609,46.63967047260726,39.653530182164545,48.710736749873604,50.50966639738863,50.18251500424478,49.81441381882348,45.05212743337756,79.64505613908003,48.69388081533006,50.3358401527875,50.388657030666394,50.44849898087132,44.04305902760295,5.115705172975737,49.172856241612976,50.1894724048299,50.235920633019404,50.28848782820823,50.806469751540874,140.65995336735037,54.75396477669217,50.39297629842987,50.923354870822266,51.523011486942224,47.0462329359291,17.232639750451952,47.213369716597754,50.17097344737091,50.39466529492023,50.644760666305785,44.99687360078237,67.16533980070649,48.36202123069948,50.03776887298588,50.148908310188475,50.27258117287374,0.0
0,40.03189990313899,98.26012807625847,55.26779551017067,49.14208601691236,49.69759333717738,50.34567563485683,39.95722262933828,11.088892443875643,49.91657856340012,47.35917405849344,49.43581576743803,51.8294695598821,37.7579644212799,54.11886472466081,47.57930082176611,49.953637630166,49.957293543400084,49.961322559874304,36.06263243846025,46.072818731660576,48.03249955604471,49.800207551326565,49.74975540205206,49.69415864682949,44.059794771014296,274.7531664505834,55.93370230278802,49.89645132584829,49.975524275255125,50.0627529840403,42.62441258383704,1.0003685164143405,48.59965545244802,50.33383454959579,50.171368861920996,49.99244396638734,47.40069556274757,19.539658883921177,53.675867002920285,51.287323405645964,50.42769080385759,49.47773757310743,45.90422538586157,39.653530182164545,48.71071203431276,50.5096650548374,50.182515008825206,49.81441525487537,44.39484809999642,79.64505613908003,48.693880705374625,50.33583926689373,50.38865641414128,50.448498681584454,43.43361051954661,5.115705172975737,49.17288176074074,50.18947524567268,50.235921264214795,50.28848596893263,50.06989478225113,140.65995336735037,54.753946756842225,50.392973538926825,50.923356138545486,51.523017453204176,46.465154161358086,17.232639750451952,47.213369716597754,50.17097304303357,50.394665916461975,50.644762473833865,44.49392264618757,67.16533980070649,48.36202123069948,50.037769068984645,50.14890831110317,50.27258097327807,44.74634313795109,15.545443295721725,50.16651350835684,49.55031907823971,50.3806354810182,51.30242486125782,1.0
0,40.031878918117144,98.26012807625847,55.26777692498037,49.14208491167253,49.69759272288492,50.345675525022955,39.95720165590417,11.088892443875643,49.916578556225005,47.35917093501794,49.43581515594127,51.82947156748827,37.757951225590425,54.11886472466081,47.57930922160372,49.953637681182016,49.957293544206166,49.96132250467245,36.06263347393432,46.072818731660576,48.03251719957328,49.800205957780065,49.74975603621115,49.694161745092174,44.05978091020096,274.7531664505834,55.933683237233495,49.89645397118055,49.97552490688571,50.06275137567238,42.624405950463455,1.0003685164143405,48.599663947210146,50.333836193240614,50.17136948768015,49.99244350167807,47.400685110826366,19.539658883921177,53.6758580708226,51.28732250230645,50.427689527513635,49.47773602672373,44.394843025428074,79.64505613908003,48.69388081533006,50.33583944400763,50.388657654493514,50.44850112011933,43.43358471459293,5.115705172975737,49.172864771506326,50.18947367288831,50.23592000623938,50.288485060367364,50.06989938104929,140.65995336735037,54.753964367801956,50.39297645373861,50.92335610981209,51.52301401407415,46.465146877249445,17.232639750451952,47.21336173469794,50.17097307919218,50.39466528761885,50.64476108287718,44.49390545057556,67.16533980070649,48.36201278463655,50.03776816335676,50.14890769319457,50.27258066808267,44.746338985226096,15.545443295721725,50.16652210936708,49.5503202431651,50.38063486067786,51.302422197887324,45.41472745031355,124.49368392146093,50.41563461666718,50.04176498378041,50.05332414242605,50.06593478191259,0.0
0,40.03189579972786,98.26012807625847,55.26778597909929,49.14208831509568,49.6975939646731,50.34567424287863,39.957218565359334,11.088892443875643,49.91657856340012,47.35917886586982,49.435816403642164,51.829465216952485,37.75796146532656,54.11886472466081,47.57930082176611,49.953637717667846,49.957293544474865,49.961322465784335,36.06263752645503,46.072818731660576,48.032508377808995,49.80020774451482,49.74975603778627,49.69415976899526,42.624405346577,1.0003685164143405,48.59965545244802,50.33383409394257,50.171368856512856,49.99244445422248,47.40066852894945,19.539658883921177,53.67584977210524,51.28731510458762,50.42768763994599,49.477740081158544,45.90422662413019,39.653530182164545,48.710736749873604,50.50966752255259,50.182515636229354,49.81441384914997,44.39483840873915,79.64505613908003,48.69387239684728,50.33583911196999,50.38865641170729,50.44849884813259,43.433600315233605,5.115705172975737,49.17288176074074,50.189475318653166,50.23592063890645,50.288484549847226,50.0698795823025,140.65995336735037,54.753938155807404,50.39296793890236,50.923356138545486,51.52302375372797,46.46516669480011,17.232639750451952,47.213394119905004,50.170975495576016,50.39466714981032,50.64476230168921,44.74632347858308,15.545443295721725,50.16651352265488,49.55031938741331,50.38063425201041,51.30242178803684,45.41469912957143,124.49368392146093,50.415626079859294,50.04176346956942,50.0533223103708,50.06593260201022,48.118182925328846,0.2040976914829713,51.65564019188686,50.2439822241012,50.177652009182026,50.105305539401286,0.0
0,39.92477999566996,11.088892443875643,49.916587157260565,47.35917495647345,49.435816403642164,51.82946931648851,37.84106790199743,54.11886472466081,47.57930082176611,49.95363685602868,49.957292915309964,49.961322091810274,36.22621632764943,46.072818731660576,48.032508377808995,49.80020627335678,49.749755406777425,49.69416007799249,43.85486573207441,274.7531664505834,55.93368377119468,49.8964513084006,49.97552427571847,50.0627529815806,47.08813066187596,19.539658883921177,53.67584913872648,51.287324150039154,50.42769079038345,49.47773692040056,45.657598889738225,39.653530182164545,48.710728654202754,50.509670790836154,50.1825168853121,49.81441286045701,44.21111562862545,79.64505613908003,48.69385566983925,50.33583655906652,50.38865576840814,50.448500365414375,43.28807694692344,5.115705172975737,49.17288169018842,50.18947349225522,50.23592063007591,50.288486593244784,49.7306269725807,140.65995336735037,54.753964367801956,50.392978529995645,50.92335548169717,51.523010302039125,46.25583733275387,17.232639750451952,47.21336994539965,50.17097448270418,50.39466590429298,50.64476082318545,44.348901815593166,67.16533980070649,48.3619875847953,50.03776730705462,50.14890584953015,50.27257772941584,45.246470505051015,124.49368392146093,50.41561743616427,50.04176435300978,50.053323531740986,50.065934193966115,47.88650645192662,0.2040976914829713,51.65563151359022,50.24398170196707,50.17765200484243,50.10530608934094,46.67470423259681,101.90729021766816,49.18567080250074,49.91591009315307,50.28965008706949,50.69785364657231,0.0
0,54.33944731399515,274.7531664505834,55.933674772379476,49.89644878578724,49.975523644860104,50.062754444762575,52.293289506031535,1.0003685164143405,48.599680698826816,50.333837051584695,50.17137012101067,49.99244389564869,56.824857695711316,19.539658883921177,53.67584945541583,51.28732010737498,50.42768890012097,49.47773739305873,54.78688938755334,39.653530182164545,48.710720237119304,50.509665559407125,50.18251500653497,49.81441476436993,52.7495412847519,79.64505613908003,48.693872286891136,50.33583801550381,50.388655156751,50.44849740464498,51.46150545053166,5.115705172975737,49.17288169018842,50.18947429682339,50.23592001654167,50.288484371881964,57.78859756875458,140.65995336735037,54.75395576676641,50.392973473655346,50.92335615003883,51.52301742773233,53.202661598069426,17.232639750451952,47.213386138002534,50.170976801706416,50.394666538003776,50.64475953623841,50.72546354363929,67.16533980070649,48.361996169204346,50.03776841600727,50.148907697767925,50.27258038673297,50.971287650967604,15.545443295721725,50.16651352265488,49.550322417933174,50.38063364567745,51.30241715103152,51.621171448423354,124.49368392146093,50.415643224735106,50.04176518633136,50.05332414470678,50.065934565670034,54.23423782788691,0.2040976914829713,51.65561429834045,50.243980794340246,50.177651399581634,50.10530581847891,52.701490936197715,101.90729021766816,49.18567913203155,49.915909294873444,50.28965070726608,50.697855787456845,57.25494793259725,40.53201779841362,52.87356083404377,49.69248126943499,50.630673438566106,51.64742162998341,0.0
0,51.15036508676073,1.0003685164143405,48.59966382825492,50.33383442244525,50.1713688575945,49.99244411808887,55.63277563365858,19.539658883921177,53.67584977210524,51.28731678044976,50.427688272728275,49.47773967907261,53.703038716456554,39.653530182164545,48.71072843992724,50.50966685620628,50.182515636229354,49.814414636974774,51.76917397643955,79.64505613908003,48.693880705374625,50.33583910212924,50.38865641170729,50.44849885222389,50.54410129765275,5.115705172975737,49.17287323084666,50.18947403468434,50.23592063890645,50.28848599675557,56.81695686333049,140.65995336735037,54.753964367801956,50.39297549650104,50.92335676091375,51.52301644783577,52.420263157224475,17.232639750451952,47.21336173469794,50.17097462808486,50.39466468067985,50.64475804234789,50.0374815344882,67.16533980070649,48.36201278463655,50.037768100485636,50.14890831201784,50.27258203960578,50.280847506197524,15.545443295721725,50.16651352265488,49.55032234376306,50.380633643342904,51.302417240150945,50.92449749761951,124.49368392146093,50.415634652297214,50.04176449286348,50.05332353337002,50.065934044075135,53.51666762627701,0.2040976914829713,51.655640050545614,50.24398342303007,50.177651399581634,50.105302950685854,52.03666366398726,101.90729021766816,49.1856624729713,49.915911056516535,50.28965009766378,50.69785261416699,56.56428708476627,40.53201779841362,52.87356083404377,49.692479406522665,50.63067405024128,51.64742503871405,58.722355348623154,27.381257657349636,51.436551821312946,50.98166032987801,50.333860687688386,49.64532195833556,0.0
0,51.1503542051307,1.0003685164143405,48.59967220406325,50.33383372878333,50.1713682253456,49.99244355262972,55.632760589716625,19.539658883921177,53.67584977210524,51.28731724614619,50.427688902815774,49.47774048753311,53.70303834565697,39.653530182164545,48.710736749873604,50.509666551827465,50.182515007680095,49.81441364370248,51.76917527411739,79.64505613908003,48.69388081533006,50.335840037037485,50.388657664229555,50.44850046501581,50.544091253503055,5.115705172975737,49.172864771506326,50.189474028212345,50.2359200121264,50.288484667955984,56.816942179664274,140.65995336735037,54.753964367801956,50.39297780374898,50.92335613279879,51.523012508918725,52.42026538607143,17.232639750451952,47.21336994539965,50.170974083465495,50.39466653070235,50.64476258844279,50.28083919991766,15.545443295721725,50.16651352265488,49.55031797745691,50.38063486768158,51.30242472758522,50.92447566002127,124.49368392146093,50.415626079859294,50.0417637355624,50.05332292138169,50.06593358990641,53.516632895120296,0.2040976914829713,51.65563165493077,50.24398051967384,50.17765078672657,50.10530484038556,52.03665995252519,101.90729021766816,49.18567913203155,49.9159118785051,50.28964948629577,50.69785039347093,56.56427293370415,40.53201779841362,52.87355236717882,49.69247959615477,50.630672834557885,51.64742222174124,58.72233130613971,27.381257657349636,51.43654370918513,50.98165523452916,50.3338600876894,49.64532616902811,62.81242251793285,85.77885376585598,52.91111077393754,51.80366753569598,50.64798671697967,49.40315367730962,0.0
0,51.15037403641032,1.0003685164143405,48.59967232301777,50.33383545950751,50.1713688575945,49.992442964536394,55.632781688638154,19.539658883921177,53.67584945541583,51.287319508882305,50.42768953290329,49.477739235277326,53.70303341649998,39.653530182164545,48.710720237119304,50.50966516458335,50.18251500653497,49.81441515901413,51.76917011656208,79.64505613908003,48.693880705374625,50.33583839352302,50.38865703553441,50.44850099139842,56.81696509735513,140.65995336735037,54.7539549489877,50.39297440970287,50.923357982663546,51.523020329349706,52.42028228049129,17.232639750451952,47.213370174201515,50.17097641677857,50.39466589942536,50.64475863231878,50.03746386562432,67.16533980070649,48.36198772314283,50.0377670336628,50.1489076904506,50.272581919167365,50.2808672942229,15.545443295721725,50.166539297091674,49.550319886802,50.38063546701075,51.302423849497856,50.9244769921008,124.49368392146093,50.41560886372784,50.041763007719766,50.053321697079284,50.0659318240191,53.516634736387815,0.2040976914829713,51.65563165493077,50.24398028648231,50.17765200267266,50.105307635954816,52.03664658057047,101.90729021766816,49.18567073411404,49.91590976835904,50.289648864333515,50.697851389952746,58.72234290765248,27.381257657349636,51.43656028814168,50.98165792878888,50.33386007962292,49.64532333539066,62.81242038683546,85.77885376585598,52.911102423933514,51.803667160077765,50.647986099353275,49.403152814824324,59.54933133377853,44.84752749115266,48.54739975568185,50.79412222052011,50.278406640649976,49.70949252335022,0.0
0,52.57669311292679,19.539658883921177,53.67584945541583,51.28731948847562,50.42768889203653,49.47773805289073,50.75679853114128,39.653530182164545,48.710728547065,50.50966752054542,50.1825156305038,49.81441388574369,48.93272375662385,79.64505613908003,48.69387239684728,50.33583835320587,50.38865639953727,50.44849967427656,47.77705437559423,5.115705172975737,49.17286470095257,50.18947266304656,50.235919383874574,50.28848487240742,50.18731523260224,17.232639750451952,47.21336994539965,50.170975692152425,50.39466529248642,50.64475815244201,47.90948610256103,67.16533980070649,48.361996030857526,50.037767690700605,50.14890708077398,50.272579897387914,48.16284568736346,15.545443295721725,50.16652212366583,49.550320175589434,50.380634254344955,51.30242097569038,48.83292366059202,124.49368392146093,50.415643224735106,50.041765361619284,50.05332475474023,50.0659356499318,51.5317108506831,0.2040976914829713,51.65562283529508,50.24398187203984,50.17765200592734,50.10530591174178,50.108580039014974,101.90729021766816,49.18567080250074,49.91590992218565,50.28965008883522,50.69785380664197,54.81230478030976,40.53201779841362,52.87354390031385,49.69247836415943,50.630671599707085,51.64742096881423,61.30552006292338,85.77885376585598,52.911085960129256,51.80366257521413,50.647985501232,49.40315637624461,58.12395762851534,44.84752749115266,48.54740752543805,50.79412232570222,50.27840664398052,49.70949239874463,53.99447681208991,23.01682606395906,47.982938458089635,50.30324314857015,50.21979306716548,50.126733305119075,0.0
0,50.11292697216867,5.115705172975737,49.17288176074074,50.18947474136701,50.23592063007591,50.28848517539197,56.13227194626161,140.65995336735037,54.753946756842225,50.392975562199055,50.923354859328924,51.52301229965619,51.984519732014476,17.232639750451952,47.213386138002534,50.170975849160655,50.39466652340093,50.64476058115331,49.72344584837266,67.16533980070649,48.36197927708132,50.03776687653334,50.148906463780094,50.2725794955941,49.957861117502304,15.545443295721725,50.166539311391915,49.55032227002479,50.38063424967582,51.302418605486565,50.57820464120415,124.49368392146093,50.415626044229995,50.041764113471544,50.053322921055894,50.065933177526546,53.08356688930199,0.2040976914829713,51.655640050545614,50.24398339938321,50.17765261769749,50.10530552355607,51.673073697270475,101.90729021766816,49.1856624729713,49.91591009209398,50.28965008883522,50.697853636421414,56.07249619395246,40.53201779841362,52.87355236717882,49.69247763379218,50.630672815390426,51.64742433518852,58.18098330812759,27.381257657349636,51.43655193954635,50.98165721125372,50.33386007760629,49.64532405696944,62.197662825771616,85.77885376585598,52.91109431013126,51.8036628155661,50.64798549342997,49.40315618700281,59.06058355695565,44.84752749115266,48.54740752543805,50.794121638779075,50.278406042503576,49.709491928340555,54.97439104742479,23.01682606395906,47.98293045759168,50.30324186717306,50.21979306585445,50.12673473751887,56.471265598265816,33.63810791761297,50.95011032812329,50.40294454610077,50.3809077006879,50.35628988671357,0.0
0,50.11290145119891,5.115705172975737,49.17284778227483,50.189472851785126,50.23591876003803,50.28848333277472,56.13226596186066,140.65995336735037,54.75396477669217,50.39297486719323,50.923355504683855,51.523014520641965,51.98449495073355,17.232639750451952,47.213369716597754,50.17097270546445,50.394665914028195,50.644762823144916,49.7234694644609,67.16533980070649,48.36201278463655,50.037768324207036,50.14890769593856,50.27258049014924,49.95786049277547,15.545443295721725,50.16652210936708,49.55032049542423,50.38063486768158,51.302421900396624,50.57821677029587,124.49368392146093,50.41563461666718,50.041765330760384,50.05332475441439,50.06593568264401,53.08354142619724,0.2040976914829713,51.65561429834045,50.24398021825907,50.17765078347192,50.105305161342955,56.07250128935214,40.53201779841362,52.873561077344306,49.69247741536972,50.630672823057424,51.647424509258116,58.18098938077999,27.381257657349636,51.43655193954635,50.98165840454459,50.33386008163956,49.64532285288158,62.19767041917728,85.77885376585598,52.91109431013126,51.80366419082499,50.647985501232,49.40315479321882,59.06057303855502,44.84752749115266,48.547399641154726,50.794120413463915,50.27840604583413,49.70949330400801,54.97439549226441,23.01682606395906,47.98293829671465,50.30324195896077,50.21979247199076,50.12673338423561,56.47128303009128,33.63810791761297,50.950118493318925,50.402947723385566,50.38090711231152,50.35628509265683,51.69041801930598,149.4803249139727,47.56861870287831,49.91567143327002,50.25872440909933,50.64213413057274,0.0
0,50.11290214170896,5.115705172975737,49.172856241612976,50.18947225307035,50.23592063007591,50.28848800282255,56.132279496443196,140.65995336735037,54.75398197876473,50.39297645041705,50.923357348801915,51.52301669701464,51.98451313507939,17.232639750451952,47.213370174201515,50.17097642295181,50.39466589699157,50.6447586449102,49.723478652206246,67.16533980070649,48.362004615265846,50.037768576326485,50.1489083037858,50.27258151055263,50.57821278509389,124.49368392146093,50.41563461666718,50.041765143870336,50.05332475213366,50.065935884061986,53.083559164282605,0.2040976914829713,51.65563137224973,50.24398227362141,50.17765199724818,50.105305444306964,51.673053408962744,101.90729021766816,49.1856540750552,49.915909939419464,50.28964885550498,50.697851274637216,56.07248449660916,40.53201779841362,52.873561077344306,49.69247300555767,50.63067340023113,51.647430721049275,58.180992335256256,27.381257657349636,51.4365684002688,50.981661189560285,50.33386006348994,49.64531977201665,62.19765398284902,85.77885376585598,52.911085723929546,51.80366252794646,50.647986068145116,49.40315753858107,59.06054713040613,44.84752749115266,48.54739187139914,50.79411769276618,50.27840543103501,49.70949493526881,56.47127714840639,33.63810791761297,50.950126658514534,50.40294737600826,50.38090828226298,50.35628795584948,51.69042232930219,149.4803249139727,47.568618899536844,49.915670871935575,50.2587249851441,50.642135993532975,47.88775510150419,4.2703248216297425,47.82957844836848,49.88731622827571,49.77634909494654,49.653223008054084,0.0
0,50.11288068763622,5.115705172975737,49.1728561710585,50.18947207207354,50.23591876739677,50.28848423906689,56.13224878858334,140.65995336735037,54.753973786619454,50.39297471145562,50.92335615578551,51.523016167163505,51.98448530383156,17.232639750451952,47.213369716597754,50.17097464107148,50.3946653070892,50.64475940380136,49.95785509737812,15.545443295721725,50.16653071037875,49.550320653979114,50.38063549269107,51.30242319521186,50.578222913951635,124.49368392146093,50.41564318910436,50.04176638817822,50.05332597773953,50.06593708890614,53.08354218777435,0.2040976914829713,51.65561415700142,50.243981846637965,50.17765200701223,50.10530593245987,51.6730656160134,101.90729021766816,49.18567080250074,49.915909191365955,50.28965070020321,50.69785593600231,56.07249661053508,40.53201779841362,52.87356083404377,49.692481195581166,50.63067342323211,51.64742180072814,62.1976569532274,85.77885376585598,52.91109407393084,51.80366331488051,50.64798669357353,49.403157951783925,59.060548674158554,44.84752749115266,48.54739187139914,50.79411735741954,50.27840484121499,49.70949404520647,54.9743794206918,23.01682606395906,47.98293829671465,50.303241403426725,50.21979187157193,50.12673272147681,56.47126515289492,33.63810791761297,50.950118493318925,50.4029462818731,50.38090829813255,50.3562892102491,47.88776613423807,4.2703248216297425,47.82958673827376,49.88731734891218,49.77635086117775,49.65322548813951,47.88776613423807,66.31673405842542,50.0,50.009351330303105,49.977010970211396,49.9410426993707,0.0
0,61.19747720455872,140.65995336735037,54.75397337772844,50.392976347985424,50.92335610981209,51.52301411794582,56.55778351625009,17.232639750451952,47.21336994539965,50.170975437298935,50.39466528761885,50.64475843936542,54.036691948087956,67.16533980070649,48.362004476919736,50.037768531147876,50.14890707894466,50.27257896371083,54.837183318640704,124.49368392146093,50.415634652297214,50.041764643900706,50.05332414307769,50.06593515479369,57.17964519513002,0.2040976914829713,51.65563151359022,50.243981586188696,50.17765139415718,50.105304939942584,55.62610459332073,101.90729021766816,49.18567080250074,49.91591023713708,50.28965008883522,50.69785349111176,59.74819885202325,40.53201779841362,52.87354390031385,49.69247546890992,50.630672207548756,51.647425450353765,61.717825255193404,27.381257657349636,51.43656851850358,50.98166034994256,50.33386007962292,49.64532072345614,62.102766748284125,44.84752749115266,48.54741540972137,50.79412385059179,50.27840664398052,49.70949070526051,57.73963833657512,23.01682606395906,47.98293061896727,50.3032430968243,50.21979306716548,50.126733357987746,59.16557985366801,33.63810791761297,50.950110250544924,50.402945725515465,50.380908893310135,50.35629109052539,54.08819484750563,149.4803249139727,47.56862679122506,49.915671735117186,50.258724994348285,50.64213507338083,50.05879502056463,66.31673405842542,50.0,50.00935204410435,49.97700919165868,49.94103814558339,47.332514242214934,99.04541483092595,48.52096186711553,50.01690111456034,49.98850165590976,49.95689478031568,0.0
0,55.108702452017,15.545443295721725,50.16652210936708,49.5503210602684,50.38063487235071,51.302421300275086,55.7127495476697,124.49368392146093,50.415626044229995,50.041764725871786,50.05332414405514,50.06593506669661,58.13914409082804,0.2040976914829713,51.65562297663486,50.243980607909265,50.177651397411864,50.105306017727315,56.473144531921626,101.90729021766816,49.18567913203155,49.91591039143513,50.289650094132355,50.69785330289443,60.71618445264675,40.53201779841362,52.87355236717882,49.692478492773944,50.630672826890915,51.64742339065948,62.72847247350812,27.381257657349636,51.43656016990758,50.98166117173932,50.333861291720595,49.64532236512105,66.5243791327009,85.77885376585598,52.911085960129256,51.803662661449536,50.64798549733098,49.403156314879794,58.38946166114185,23.01682606395906,47.982938458089635,50.30324318188599,50.21979306716548,50.1267332710803,59.84349704431063,33.63810791761297,50.950102085349954,50.402945194631286,50.38090710777739,50.35628790545947,54.54115919484669,149.4803249139727,47.568634682914535,49.91567187942569,50.258724998950385,50.642134899888205,50.35620638575943,4.2703248216297425,47.82958673827376,49.887317055972034,49.776350857209835,49.65322580370271,50.356206385759414,66.31673405842542,50.0,50.009351301117164,49.97701096980262,49.941042730863984,47.53606516705508,99.04541483092595,48.52094517013316,50.01690116597332,49.988501656114266,49.95689472801392,46.90739176638302,78.00588704849332,49.6663916055262,50.06775005073787,49.95400429996798,49.82733619765956,0.0
0,53.73654678659119,124.49368392146093,50.41563461666718,50.04176498475937,50.05332414242605,50.065934780985884,56.21679822367097,0.2040976914829713,51.65561429834045,50.24397998207131,50.17765078130216,50.105305411071726,54.63950517022964,101.90729021766816,49.18568752994908,49.91591068155003,50.28965069667177,50.69785425311875,58.97787094566481,40.53201779841362,52.87355212387904,49.692483002477445,50.63067280772344,51.647418472838424,61.04153214826713,27.381257657349636,51.4365435909524,50.981655993783434,50.33386007357305,49.64532528496581,64.9452924505649,85.77885376585598,52.91109431013126,51.803661413152554,50.64798548562793,49.403157607393794,61.53538234902979,44.84752749115266,48.547399641154726,50.79411959924103,50.27840603917302,49.709494153407775,58.59410139001512,33.63810791761297,50.950110250544924,50.402946008326,50.38090829359838,50.35628950797239,53.46729949388344,149.4803249139727,47.56862679122506,49.91567234645538,50.258724399895186,50.64213309102597,49.412105098056685,4.2703248216297425,47.82958673827376,49.88731533842916,49.77634967839968,49.65322522574638,49.41210509805668,66.31673405842542,50.0,50.009351321344184,49.97701096993886,49.94104270996846,46.675028464404974,99.04541483092595,48.52095364395541,50.0168994499202,49.9885028418843,49.95689914447722,46.064338939799995,78.00588704849332,49.66636583111334,50.067752166822686,49.95400311494792,49.827331348846286,53.30180987001154,33.31189710610933,53.68203676358337,49.973193838544844,50.17831468662122,50.40728887410238,0.0
0,53.73654776607377,124.49368392146093,50.41564326036587,50.04176429292522,50.05332353108933,50.06593425784422,56.21682449443409,0.2040976914829713,51.65563151359022,50.24398153419402,50.17765200267266,50.105306269660076,54.63946760857681,101.90729021766816,49.18565400666711,49.91591081728281,50.28964764512895,50.69784773466719,58.977843635431896,40.53201779841362,52.873561320644896,49.692476516280976,50.63067221138225,51.647424362269675,64.94529897817178,85.77885376585598,52.911102187732425,51.80366952618505,50.647986099353275,49.40315008122644,61.53537831091162,44.84752749115266,48.547391985926865,50.79412118236861,50.278406640649976,49.709493555192736,57.11604331377115,23.01682606395906,47.98293045759168,50.30324141235705,50.219792468057676,50.12673396019373,58.594084208426565,33.63810791761297,50.950118493318925,50.40294605313633,50.38090829586548,50.3562894578434,53.46728239847355,149.4803249139727,47.56861870287831,49.9156725830606,50.258723808510084,50.642131650455084,49.412100730358496,4.2703248216297425,47.82958655834855,49.887314261281134,49.776348492976325,49.6532238936565,49.4121007303585,66.31673405842542,50.0,50.00935168673534,49.977009783964505,49.94103979075527,46.06438916820377,78.00588704849332,49.66638303318443,50.06774835672583,49.95400548471535,49.82734056520326,53.30181370768101,33.31189710610933,53.68201886842441,49.973193667652396,50.17831528298642,50.40729036099765,55.07246458127521,54.046641638305076,50.96852263965992,50.08461612082344,50.132062928244665,50.18479831090292,0.0
0,53.736525230305624,124.49368392146093,50.415634652297214,50.0417651345671,50.05332475669515,50.06593590200636,56.21679220681811,0.2040976914829713,51.65562297663486,50.24398111343005,50.17765201243671,50.105306751503065,54.63948252646804,101.90729021766816,49.18567913203155,49.91591091870421,50.289650099429494,50.69785274102061,61.04152497188156,27.381257657349636,51.4365435909524,50.981657595230985,50.3338600876894,49.645323616867714,64.94529585580436,85.77885376585598,52.911102423933514,51.80366611015204,50.64798671697967,49.4031550741019,61.53538641803411,44.84752749115266,48.54739975568185,50.79412366998474,50.278407841938616,49.70949339903203,57.116041885828515,23.01682606395906,47.98293045759168,50.30324158605144,50.21979246936871,50.12673377689923,58.59409798508231,33.63810791761297,50.950126658514534,50.402947885214815,50.380908893310135,50.35628867798343,49.41210051845988,4.2703248216297425,47.829594848254516,49.887316270838625,49.77635026978872,49.653225427643704,49.41210051845987,66.31673405842542,50.0,50.0093516339719,49.97700978464586,49.94103985521238,46.674998128772756,99.04541483092595,48.520936696310926,50.0169020400169,49.98850106326333,49.95689249965571,46.064387867192416,78.00588704849332,49.66640877890647,50.067748206278836,49.954005485533486,49.827340741758974,55.07241646239274,54.046641638305076,50.968497669584465,50.08461363683247,50.132061741626515,50.18479856269637,50.75475037969315,82.11447455683825,48.0016223247716,49.97911569421676,50.04587437399515,50.11999998808605,0.0
0,60.85141701101047,0.2040976914829713,51.65563151359022,50.243981786741855,50.17765200592734,50.10530599828016,59.12044463306573,101.90729021766816,49.18567080250074,49.9159103200207,50.28965008883522,50.697853408075844,63.079094346833166,40.53201779841362,52.87356930090874,49.69247980432158,50.630674638915465,51.64742583858664,68.50712877815354,85.77885376585598,52.91109407393084,51.80366468486773,50.6479854778259,49.40315403271596,64.87390495442456,44.84752749115266,48.54739187139914,50.794119629107854,50.278406633988865,49.70949531700086,60.17122149571637,23.01682606395906,47.98293829671465,50.303240890393724,50.219791269842105,50.1267320211261,61.556350777120684,33.63810791761297,50.95011032812329,50.402944181383134,50.38090769615373,50.356290282318454,56.12603203292787,149.4803249139727,47.568634682914535,49.91567142944986,50.25872499281428,50.64213538814974,51.83680103594091,66.31673405842542,50.0,50.009351786163975,49.97700978464586,49.94103968796884,48.94479692933719,99.04541483092595,48.52095351862364,50.016901155302634,49.988501656114266,49.95689473862211,48.29990546650985,78.00588704849332,49.666383004489916,50.06775098963669,49.954003707048884,49.82733389384347,55.27990082572435,33.31189710610933,53.682027816003114,49.97319350278312,50.17831528192865,50.40729053166433,52.49358336903016,82.11447455683825,48.00159808842707,49.97911572048692,50.04587437399515,50.119999961994125,58.2991488213891,60.29583180893876,53.344206188224035,50.13898136142525,50.080242604505116,50.01511369827965,0.0
