,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,58.415210663141934,51.1950227916718,48.253683739580055,49.68218956886035,50.175842724745195,50.69729683903863,54.99031948154217,41.90406622839056,49.405438073929744,49.733426801905736,50.09697029646745,50.47711619992231,59.135106947228245,63.20704729103193,50.960800758240225,49.8958739570904,50.08386944630362,50.27899535821574,58.48216683343171,46.08003744441844,49.892860546475646,49.95545136727543,50.04033098044209,50.128093379167765,52.92885383178759,144.25161368895385,49.053627760252354,50.07429927043657,49.8880139041018,49.69573378981241,47.28723093625239,21.673981191222566,48.88535031847134,50.241231905777425,49.81837899767332,49.38026115883038,47.28723093625239,106.2368789363191,50.0,50.17021987186507,49.8697141386134,49.55566280734985,60.466216429678376,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,62.25209052517584,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,50.900203085627396,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,57.78181745642021,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,61.30963359191419,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,68.39565582152724,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,67.43057829215809,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,0.0
0,63.66243527926165,63.20704729103193,50.960800758240225,49.8958739570904,50.08386944630362,50.27899535821574,62.87774120706986,46.08003744441844,49.892860546475646,49.95545136727543,50.04033098044209,50.128093379167765,56.28533338792441,144.25161368895385,49.053627760252354,50.07429927043657,49.8880139041018,49.69573378981241,49.73396939182769,21.673981191222566,48.88535031847134,50.241231905777425,49.81837899767332,49.38026115883038,49.7339693918277,106.2368789363191,50.0,50.17021987186507,49.8697141386134,49.55566280734985,55.83246072325119,139.47987234757292,51.1529747414704,49.9771405648965,49.91497863720109,49.84961367575758,63.14891241532978,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,64.92048754062853,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,52.46768109563131,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,59.42470935613717,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,62.95237637316776,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,69.96005788280387,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,68.9410037526772,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,64.30713024111208,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,0.0
0,61.07487868988407,46.08003744441844,49.892860546475646,49.95545136727543,50.04033098044209,50.128093379167765,54.7451224238573,144.25161368895385,49.053627760252354,50.07429927043657,49.8880139041018,49.69573378981241,48.437861361083414,21.673981191222566,48.88535031847134,50.241231905777425,49.81837899767332,49.38026115883038,48.43786136108342,106.2368789363191,50.0,50.17021987186507,49.8697141386134,49.55566280734985,54.637609273214935,139.47987234757292,51.1529747414704,49.9771405648965,49.91497863720109,49.84961367575758,62.095790510061775,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,63.90501549537038,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,51.71764582673878,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,58.74965305441495,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,62.31987840867871,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,69.42118143378568,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,68.41361442919349,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,63.83062371805113,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,0.0,,,,,,
0,61.07487868988407,46.08003744441844,49.892860546475646,49.95545136727543,50.04033098044209,50.128093379167765,54.7451224238573,144.25161368895385,49.053627760252354,50.07429927043657,49.8880139041018,49.69573378981241,48.437861361083414,21.673981191222566,48.88535031847134,50.241231905777425,49.81837899767332,49.38026115883038,48.43786136108342,106.2368789363191,50.0,50.17021987186507,49.8697141386134,49.55566280734985,54.637609273214935,139.47987234757292,51.1529747414704,49.9771405648965,49.91497863720109,49.84961367575758,62.095790510061775,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,63.90501549537038,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,51.71764582673878,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,58.74965305441495,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,62.31987840867871,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,69.42118143378568,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,68.41361442919349,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,63.83062371805113,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,65.6831906587044,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,0.0
0,61.07487868988407,46.08003744441844,49.892860546475646,49.95545136727543,50.04033098044209,50.128093379167765,54.7451224238573,144.25161368895385,49.053627760252354,50.07429927043657,49.8880139041018,49.69573378981241,48.437861361083414,21.673981191222566,48.88535031847134,50.241231905777425,49.81837899767332,49.38026115883038,48.43786136108342,106.2368789363191,50.0,50.17021987186507,49.8697141386134,49.55566280734985,54.637609273214935,139.47987234757292,51.1529747414704,49.9771405648965,49.91497863720109,49.84961367575758,62.095790510061775,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,63.90501549537038,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,58.74965305441495,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,62.31987840867871,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,69.42118143378568,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,68.41361442919349,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,63.83062371805113,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,65.6831906587044,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,62.45730864579464,24.550898203592823,49.37734325311446,50.380231853716495,50.26252448982625,50.13330621788789,0.0
0,49.835365831929444,144.25161368895385,49.053627760252354,50.07429927043657,49.8880139041018,49.69573378981241,43.849927382522615,21.673981191222566,48.88535031847134,50.241231905777425,49.81837899767332,49.38026115883038,43.849927382522615,106.2368789363191,50.0,50.17021987186507,49.8697141386134,49.55566280734985,50.85228617005176,139.47987234757292,51.1529747414704,49.9771405648965,49.91497863720109,49.84961367575758,59.182287644705944,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,61.18777100021992,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,49.242929612412524,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,60.59301147123074,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,68.12993135195507,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,67.12665333051396,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,62.56861629167074,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,64.51058514373162,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,61.30340539413469,24.550898203592823,49.37734325311446,50.380231853716495,50.26252448982625,50.13330621788789,60.51697996351889,97.03465022882227,49.84792262246596,50.24536054259269,50.31740525492788,50.39669044018862,2.0
0,44.08474722525576,139.47987234757292,51.1529747414704,49.9771405648965,49.91497863720109,49.84961367575758,53.54321636860335,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,55.821512244018635,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,44.94058693898254,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,53.11048495470665,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,57.23840621658616,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,65.40922037782256,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,64.4469011995734,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,60.07460998217846,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,62.14427100555542,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,59.05714183638378,24.550898203592823,49.37734325311446,50.380231853716495,50.26252448982625,50.13330621788789,58.3001153071068,97.03465022882227,49.84792262246596,50.24536054259269,50.31740525492788,50.39669044018862,56.100666658892806,11.48129327320079,49.5674383352581,49.93720521638491,50.362487105493756,50.829804242851324,2.0,,,,,,
0,55.88453578641753,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,58.05981717003657,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,46.692924294691544,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,54.63234939077572,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,58.63989347844344,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,66.5646689371192,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,65.58269440554609,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,61.1221006533184,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,63.142291124967045,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,59.998441123590894,24.550898203592823,49.37734325311446,50.380231853716495,50.26252448982625,50.13330621788789,59.22761976093239,97.03465022882227,49.84792262246596,50.24536054259269,50.31740525492788,50.39669044018862,56.98834715643347,11.48129327320079,49.5674383352581,49.93720521638491,50.362487105493756,50.829804242851324,43.60901981525818,85.66484140923649,46.726432671792324,49.74044325692252,50.12495537692958,50.543732673355606,0.0,,,,,,
0,55.88453578641753,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,58.05981717003657,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,46.692924294691544,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,54.63234939077572,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,58.63989347844344,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,66.5646689371192,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,65.58269440554609,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,61.1221006533184,156.06944444444446,49.11334457962306,50.531800775011575,50.321121041591795,50.09234948268006,63.142291124967045,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,59.998441123590894,24.550898203592823,49.37734325311446,50.380231853716495,50.26252448982625,50.13330621788789,59.22761976093239,97.03465022882227,49.84792262246596,50.24536054259269,50.31740525492788,50.39669044018862,56.98834715643347,11.48129327320079,49.5674383352581,49.93720521638491,50.362487105493756,50.829804242851324,43.60901981525818,85.66484140923649,46.726432671792324,49.74044325692252,50.12495537692958,50.543732673355606,31.6233494466371,172.283146751961,44.926616789243084,51.01905742852853,49.69219118451986,48.258629019234945,0.0
0,55.88453578641753,-9.421446089294683,51.73204364301466,50.0321971395483,50.01755899784462,50.002146933802365,58.05981717003657,21.1133765382655,50.48197565031087,49.94112980870369,49.9801931855409,50.021334212200586,46.692924294691544,72.15850911325006,47.80103481832697,49.64616776319056,49.796941306091554,49.95560665581988,54.63234939077572,59.28751047778708,51.86623737310907,49.86788843831553,49.95849288858386,50.05354459646807,58.63989347844344,71.38364779874213,51.106736918352254,50.21016874750205,50.054161263459164,49.89079995006645,66.5646689371192,95.48211803361556,52.727275043499816,51.20200375011879,50.23457222017666,49.218299370396096,65.58269440554609,12.543432939541347,49.807352162396654,50.991953587087764,50.34608403399754,49.65404238811577,63.142291124967045,-1.6007279099548413,50.66941990974732,50.61528149240695,50.30176364412779,49.95982820108337,59.998441123590894,24.550898203592823,49.37734325311446,50.380231853716495,50.26252448982625,50.13330621788789,59.22761976093239,97.03465022882227,49.84792262246596,50.24536054259269,50.31740525492788,50.39669044018862,56.98834715643347,11.48129327320079,49.5674383352581,49.93720521638491,50.362487105493756,50.829804242851324,43.60901981525818,85.66484140923649,46.726432671792324,49.74044325692252,50.12495537692958,50.543732673355606,31.6233494466371,172.283146751961,44.926616789243084,51.01905742852853,49.69219118451986,48.258629019234945,30.860270567406474,7.139920515280252,49.55351314151282,50.7634818405662,49.541284614210994,48.183711306353615,0.0
