,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,48.200412906133906,-8.668424522083058,47.53570061143539,49.78815725787619,50.104528903570866,50.454137340039736,41.298856668157114,241.6267942583732,45.45217355808589,50.89120356860444,49.54220179969397,48.06136211661422,45.321641852383884,38.597210828547986,52.27325670558163,50.078483985349436,49.59228813101129,49.04317458464787,43.00641720303113,86.85185185185185,48.37863309492903,49.48718568739608,49.24557706906066,48.969849943185636,40.407699361506765,28.033378439332438,48.07334773496605,49.50359459020348,49.12796208319084,48.69704424274536,36.774808720917136,97.35549132947975,47.01775244236933,49.60146207937606,48.925150598333744,48.14295982405896,39.85589787780206,11.047366872609587,51.62641293010191,49.55846431451961,49.21096108999083,48.80308210469566,47.17360990820253,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,45.09563286188136,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,45.059199264212005,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,47.12933662864556,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,61.20421520572006,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,64.80701948068146,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,64.58224319009678,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,0.0
0,48.87106206558819,38.597210828547986,52.27325670558163,50.078483985349436,49.59228813101129,49.04317458464787,46.49283402638021,86.85185185185185,48.37863309492903,49.48718568739608,49.24557706906066,48.969849943185636,43.80890156668277,28.033378439332438,48.07334773496605,49.50359459020348,49.12796208319084,48.69704424274536,40.03094116583778,97.35549132947975,47.01775244236933,49.60146207937606,48.925150598333744,48.14295982405896,42.839688317804956,11.047366872609587,51.62641293010191,49.55846431451961,49.21096108999083,48.80308210469566,42.327293330660865,59.654618473895596,49.61590513543655,50.203053000781324,49.60449201229585,48.89656481721889,49.508432256854434,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,47.397850673388184,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,47.36078952624977,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,49.28270005782196,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,62.47454870184789,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,65.88669793974458,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,65.66292705522005,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,64.73164149652504,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,0.0
0,41.59871309069805,86.85185185185185,48.37863309492903,49.48718568739608,49.24557706906066,48.969849943185636,39.11392273137203,28.033378439332438,48.07334773496605,49.50359459020348,49.12796208319084,48.69704424274536,35.63413964137756,97.35549132947975,47.01775244236933,49.60146207937606,48.925150598333744,48.14295982405896,38.73958405911807,11.047366872609587,51.62641293010191,49.55846431451961,49.21096108999083,48.80308210469566,38.26245054205067,59.654618473895596,49.61590513543655,50.203053000781324,49.60449201229585,48.89656481721889,46.14912064246691,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,44.13294795657176,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,44.09758439068214,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,46.187334930568255,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,60.42986968606362,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,64.08523310900097,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,63.864126713021506,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,62.94418697806077,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,2.0,,,,,,
0,41.59871309069805,86.85185185185185,48.37863309492903,49.48718568739608,49.24557706906066,48.969849943185636,39.11392273137203,28.033378439332438,48.07334773496605,49.50359459020348,49.12796208319084,48.69704424274536,35.63413964137756,97.35549132947975,47.01775244236933,49.60146207937606,48.925150598333744,48.14295982405896,38.73958405911807,11.047366872609587,51.62641293010191,49.55846431451961,49.21096108999083,48.80308210469566,38.26245054205067,59.654618473895596,49.61590513543655,50.203053000781324,49.60449201229585,48.89656481721889,46.14912064246691,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,44.13294795657176,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,44.09758439068214,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,46.187334930568255,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,60.42986968606362,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,64.08523310900097,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,63.864126713021506,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,62.94418697806077,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,66.64510850056871,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,2.0
0,41.59871309069805,86.85185185185185,48.37863309492903,49.48718568739608,49.24557706906066,48.969849943185636,39.11392273137203,28.033378439332438,48.07334773496605,49.50359459020348,49.12796208319084,48.69704424274536,35.63413964137756,97.35549132947975,47.01775244236933,49.60146207937606,48.925150598333744,48.14295982405896,38.73958405911807,11.047366872609587,51.62641293010191,49.55846431451961,49.21096108999083,48.80308210469566,38.26245054205067,59.654618473895596,49.61590513543655,50.203053000781324,49.60449201229585,48.89656481721889,46.14912064246691,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,44.13294795657176,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,46.187334930568255,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,60.42986968606362,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,64.08523310900097,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,63.864126713021506,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,62.94418697806077,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,66.64510850056871,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,70.16574256766444,94.53750232644705,53.103002088125464,52.836532884660485,51.31514181554864,49.314565031708995,2.0
0,36.8047467841535,28.033378439332438,48.07334773496605,49.50359459020348,49.12796208319084,48.69704424274536,33.601962964626466,97.35549132947975,47.01775244236933,49.60146207937606,48.925150598333744,48.14295982405896,36.73874687446559,11.047366872609587,51.62641293010191,49.55846431451961,49.21096108999083,48.80308210469566,36.29556510590223,59.654618473895596,49.61590513543655,50.203053000781324,49.60449201229585,48.89656481721889,44.28708416056366,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,42.3855757118187,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,42.35219665457329,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,58.98825930524294,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,62.734658224627296,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,62.52061066810999,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,61.6298636903981,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,65.42432207574917,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,69.04163882514666,94.53750232644705,53.103002088125464,52.836532884660485,51.31514181554864,49.314565031708995,63.83759840235075,16.971413855266547,47.82241879584505,51.581633986885095,51.25269141050475,50.80480391984095,2.0
0,31.40699458295274,59.654618473895596,49.61590513543655,50.203053000781324,49.60449201229585,48.89656481721889,39.35474944431294,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,37.788902145560705,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,37.76132327893384,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,39.88747353697279,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,54.76586107460224,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,58.69707284638779,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,58.506506798500126,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,57.71279722325793,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,61.71362322191947,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,65.5632209879468,94.53750232644705,53.103002088125464,52.836532884660485,51.31514181554864,49.314565031708995,60.79977400954175,16.971413855266547,47.82241879584505,51.581633986885095,51.25269141050475,50.80480391984095,59.83547550919841,-2.2976350701788135,49.541496168370074,50.83594023387428,51.398226119458684,52.1697333320853,2.0,,,,,,
0,41.329844870223575,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,39.680465075838924,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,39.65141865810452,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,41.71898642886274,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,56.1755507142262,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,59.99184007201856,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,59.79668350367625,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,58.98388152774121,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,62.871332788967706,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,66.6104810437905,94.53750232644705,53.103002088125464,52.836532884660485,51.31514181554864,49.314565031708995,61.76378780185288,16.971413855266547,47.82241879584505,51.581633986885095,51.25269141050475,50.80480391984095,60.78277388284147,-2.2976350701788135,49.541496168370074,50.83594023387428,51.398226119458684,52.1697333320853,47.216698674274106,246.33212414349055,42.26301995876052,49.66949811223266,50.68047866950205,52.049526761482,0.0,,,,,,
0,41.329844870223575,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,39.680465075838924,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,39.65141865810452,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,41.71898642886274,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,56.1755507142262,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,59.99184007201856,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,59.79668350367625,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,58.98388152774121,32.56898192197907,49.5947270707035,51.87242906085123,50.90080324044712,49.68856301705884,62.871332788967706,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,66.6104810437905,94.53750232644705,53.103002088125464,52.836532884660485,51.31514181554864,49.314565031708995,61.76378780185288,16.971413855266547,47.82241879584505,51.581633986885095,51.25269141050475,50.80480391984095,60.78277388284147,-2.2976350701788135,49.541496168370074,50.83594023387428,51.398226119458684,52.1697333320853,47.216698674274106,246.33212414349055,42.26301995876052,49.66949811223266,50.68047866950205,52.049526761482,39.67218600035088,57.07290533188247,43.36515955265176,49.63134640205928,50.23226942188914,51.027047753310015,0.0
0,41.329844870223575,37.342513917374745,54.25736646582892,49.18966715631747,49.50581030988393,49.884657191177524,39.680465075838924,63.31767863133177,48.64396748757365,48.61707513653113,49.30437319077325,50.12225904940351,39.65141865810452,5.002960331557141,49.97656894510435,49.21902810663724,49.51844026792702,49.86938481497948,41.71898642886274,133.71905274488697,51.05469226837158,48.75250995658928,49.50458933782478,50.38036997464647,56.1755507142262,130.73824520287096,59.331265168839934,50.99265709383829,50.202348688299196,49.29697554362768,59.99184007201856,8.197584893427347,53.04765776721683,52.081308789583176,50.426990348421526,48.49944814322764,59.79668350367625,23.179222949449937,49.897074109049726,52.09011402239325,50.60324440031145,48.80780766865519,62.871332788967706,73.83037566259507,52.91054628651773,52.330960345740536,50.962930003764356,49.21872833149989,66.6104810437905,94.53750232644705,53.103002088125464,52.836532884660485,51.31514181554864,49.314565031708995,61.76378780185288,16.971413855266547,47.82241879584505,51.581633986885095,51.25269141050475,50.80480391984095,60.78277388284147,-2.2976350701788135,49.541496168370074,50.83594023387428,51.398226119458684,52.1697333320853,47.216698674274106,246.33212414349055,42.26301995876052,49.66949811223266,50.68047866950205,52.049526761482,39.67218600035088,57.07290533188247,43.36515955265176,49.63134640205928,50.23226942188914,51.027047753310015,39.44274255044875,25.80030487804879,49.75976629361227,50.06454870635007,49.94601434429367,49.79140712077157,0.0
