,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,64.83512583784692,57.780910145023114,46.50895372091232,49.735932102526206,51.663489723348064,54.45729253107798,66.40001784231792,19.143425279151586,53.05757392114731,50.30800017938478,51.57135652404338,53.31970150722414,64.8308331893783,46.88815804027698,48.50159396851754,48.42838929000473,51.639331773753966,55.953392175946675,66.30987933435807,25.805801006157196,52.62406671363149,47.88667143090724,51.61176212213164,56.26115299210241,69.16376688881729,83.26740426899056,55.225127129854386,52.33811890749895,50.96487193565635,49.38596368251119,67.79953669110307,18.96117887250729,48.90473462000139,51.226591443039496,50.968019216219545,50.66189160886158,70.58421804216356,153.63896566415764,54.93518779816482,52.745186272310235,51.01971414626347,48.965441442463046,69.4731818746206,22.304927442933405,49.19240154980683,51.76426553925772,51.06681674608468,50.204750993139456,66.9598180718726,33.35583914527378,48.197177828332286,51.02018315441394,50.57216981657564,50.00979482693626,59.2737760581634,113.59137315638156,43.88957815385609,50.08555584834569,50.156677955717186,50.24685692897104,63.5485318834252,15.748408509712178,56.17414637916586,50.10600579436051,51.14028498495938,52.449584772063986,62.637958486409616,37.7531260602951,49.252151450207904,50.273196975501946,50.746909603085214,51.33286721857621,64.08312736282139,33.06488117691437,51.9647155931368,49.38767229401718,51.18661048213289,53.3885328990459,65.98503418431727,86.0629867623351,52.58640357807694,51.089690775239944,50.73627190385986,50.3204229109607,0.0
0,64.83512837002738,57.780910145023114,46.508954118766994,49.735932503657494,51.66349056081347,54.45729394044605,66.40001437931775,19.143425279151586,53.05756175141106,50.30799719783536,51.571356892297544,53.31970645680397,64.83082965030992,46.88815804027698,48.50159396851754,48.42839205854217,51.63933037256625,55.95338470332105,66.30986352479187,25.805801006157196,52.62404344835994,47.886665901034675,51.6117599033208,56.26115485892913,69.16375931093047,83.26740426899056,55.22513964960645,52.33811502160111,50.964870646045185,49.38596551090717,67.79954208708075,18.96117887250729,48.90474527434206,51.22659160967444,50.96801921215042,50.661891445715355,70.58422969195023,153.63896566415764,54.93519868978203,52.74519153674444,51.01971414201813,48.965435447544394,66.95980129752758,33.35583914527378,48.19716736445061,51.02018075911808,50.572168996365846,50.00979600859834,59.27375076698419,113.59137315638156,43.88956684673872,50.08555444630491,50.15667633390967,50.246855021343094,63.54852887224469,15.748408509712178,56.174181829118595,50.10600700169421,51.14028621787652,52.44958593986692,62.6379691763536,37.7531260602951,49.252162219654366,50.27320094048147,50.74691080683549,51.33286496358424,64.08312142773411,33.06488117691437,51.96469362983993,49.3876754399833,51.18660967813197,53.388527233790086,65.9850428171647,86.0629867623351,52.58642470312964,51.08969683661687,50.73627268911436,50.32041745712985,63.231304326909886,42.38946323228784,48.07459613067965,49.91755639012558,50.82390854042258,51.898542309384155,0.0
0,64.83512090037165,57.780910145023114,46.5089317237624,49.73593309018118,51.66348925567566,54.45728996189652,66.40001921985773,19.143425279151586,53.05758572982593,50.30800125978551,51.57135785267175,53.319703244595004,64.83081105194395,46.88815804027698,48.50157122354915,48.428389323567075,51.63933043005042,55.953389116679446,66.30987022325941,25.805801006157196,52.62409028415391,47.88667212041993,51.611763408933456,56.2611553055724,67.7995086426447,18.96117887250729,48.90472384767631,51.22658815314331,50.968017938879655,50.661892707814985,70.5842020412926,153.63896566415764,54.93521011892339,52.74519042780881,51.01971414201813,48.96543653203079,69.47315311939968,22.304927442933405,49.192391254256066,51.76426510317826,51.066816741688086,50.204751464073,66.95977907224521,33.35583914527378,48.19716736445061,51.020181709747916,50.57217144532946,50.009800280701924,59.27376234237154,113.59137315638156,43.88958815872141,50.08555574908726,50.1566779525409,50.24685704669673,63.54852998820048,15.748408509712178,56.17416907814999,50.10600908861514,51.1402865811494,52.449584202398626,62.63794490955241,37.7531260602951,49.2521409205865,50.27319905316547,50.74690957617945,51.33286460368987,65.98501797651025,86.0629867623351,52.58641414060328,51.089693688308884,50.73627108969734,50.32041771081485,63.231296345509435,42.38946323228784,48.07460622865915,49.9175524134655,50.82390930067024,51.89854857076229,65.17409220095011,35.607716344851255,52.43684738925256,50.59791411142483,50.79644848676325,51.02726823887855,0.0
0,62.68001958488314,19.143425279151586,53.05756175141106,50.30799839681019,51.571356440093695,53.31970383557598,61.137750812197176,46.88815804027698,48.501582510185884,48.42838944775444,51.63932993424581,55.95338763112079,62.836456118407504,25.805801006157196,52.62406701887966,47.886670434283246,51.61176077277321,56.26115138576613,66.09765089611687,83.26740426899056,55.22513905732673,52.338117511404775,50.96487191518125,49.385965173638226,67.89428108603862,153.63896566415764,54.935199227305034,52.745186418860186,51.019713300878735,48.96543953238921,66.79191304031457,22.304927442933405,49.192411929182356,51.76426831581071,51.06681797805388,50.204750346883415,64.30219401225928,33.35583914527378,48.197157089216304,51.020180877533235,50.572169807243014,50.00979766517662,56.72361064845449,113.59137315638156,43.88956684673872,50.0855540694229,50.156674709561244,50.24685181765875,61.374593521635866,15.748408509712178,56.174181829118595,50.10600722908069,51.14028621787652,52.44958572353859,60.47447965165973,37.7531260602951,49.252162219654366,50.27320039141428,50.74691120708907,51.332866572674135,62.03789228930846,33.06488117691437,51.964704399887566,49.387675976035155,51.186610865276364,53.38852930079025,61.3616043296425,42.38946323228784,48.074575538235024,49.91755251815468,50.82390697496979,51.89854352527938,63.44273780744416,35.607716344851255,52.43683740255027,50.5979062672629,50.79644697126149,51.0272741276316,60.39355066591351,49.14442451735414,47.92938968556521,49.49043770336135,50.735489452417355,52.17685804088896,0.0
0,71.08686946598573,83.26740426899056,55.225127129854386,52.33811721116983,50.964871478485875,49.38596456431786,69.67740821809055,18.96117887250729,48.90473462000139,51.226590882663885,50.96801876738128,50.66189128323664,72.31215561732215,153.63896566415764,54.93518779816482,52.74518503117302,51.01971412079156,48.96544280973272,71.1685963274829,22.304927442933405,49.19240154980683,51.76426464019738,51.06681671970517,50.20475204483779,68.58230503708245,33.35583914527378,48.19718829221394,51.02018585354095,50.572172249207156,50.00979693553842,60.678589522783945,113.59137315638156,43.88954683701472,50.0855539214039,50.156674704479315,50.246851997423164,64.82064417958756,15.748408509712178,56.17419317861322,50.10600822665468,51.14028699058311,52.44958625971374,63.88856442044858,37.7531260602951,49.2521409205865,50.27319773939911,50.74691037668657,51.33286801982284,65.29006479253844,33.06488117691437,51.964693841438375,49.387670052842765,51.186609238417674,53.38853293437545,67.13396356090465,86.0629867623351,52.58643553884892,51.08969744170915,50.73627109547894,50.320413305864136,64.32367294361046,42.38946323228784,48.07458583445734,49.917553746632905,50.82390774806245,51.89854368653745,66.21421551875902,35.607716344851255,52.43683714672234,50.59790820010602,50.79644773209124,51.027273512885984,63.08079763670156,49.14442451735414,47.92937964915704,49.490436389423024,50.73548943549295,52.17685948095951,58.49801000517342,41.00330924993881,46.74969323548265,49.45525397957965,50.32186957955258,51.29875341968031,1.0
0,68.37988112702502,18.96117887250729,48.90470253900415,51.22658663718926,50.96801835109595,50.661895351695236,71.05910006563796,153.63896566415764,54.93521011892339,52.74518862843094,51.019714961930944,48.96544021198815,69.9628404271454,22.304927442933405,49.192391254256066,51.76426405471561,51.06681671970517,50.204752649576335,67.48037279415036,33.35583914527378,48.19718829221394,51.02018477385246,50.57217061812021,50.00979454134331,59.86648134694485,113.59137315638156,43.88954683701472,50.08555432999076,50.1566763288277,50.24685517586455,64.01469844820355,15.748408509712178,56.17417047962397,50.10600572768216,51.1402849664951,52.449584983167824,63.11124497073426,37.7531260602951,49.25214076070161,50.27319511455255,50.74690879061994,51.33286777685788,64.51744716141997,33.06488117691437,51.964726574788784,49.38767296457823,51.18661047270439,53.3885322817341,66.37057579202022,86.0629867623351,52.58642470312964,51.08969718334913,50.73627189807823,50.320415310623275,63.6371919902611,42.38946323228784,48.07458583445734,49.917552378542354,50.82390854042258,51.898547135679735,65.53456328886836,35.607716344851255,52.43683714672234,50.59790854283048,50.796447738248915,51.02727313721999,62.478633301904495,49.14442451735414,47.92936940053994,49.49043560542303,50.735488674098335,52.176858815172096,58.001210943026294,41.00330924993881,46.749703360642926,49.45525472141344,50.321869584454234,51.29875263961085,60.71699819522548,42.82657499649221,53.009422814738144,50.14927913668062,50.18212944479028,50.21848573210701,1.0
0,68.37988420107868,18.96117887250729,48.90470242101517,51.22658271247917,50.96801792667233,50.66189910710179,71.05909976618362,153.63896566415764,54.93519976482814,52.74518256452936,51.01971246398466,48.965442355955574,69.96286674793343,22.304927442933405,49.19241184535974,51.764266485601794,51.06681633396278,50.20474901832243,67.48039476798432,33.35583914527378,48.19718829221394,51.02018699220443,50.57217308108275,50.009797431446714,59.86651511398615,113.59137315638156,43.88956814899289,50.08555554209828,50.156677140366696,50.24685545962187,64.01472105112023,15.748408509712178,56.17414637916586,50.106004697917086,51.14028496187899,52.44958599977036,63.11127835904045,37.7531260602951,49.252151450207904,50.27319756695057,50.74690878763039,51.33286460108731,66.37060500765043,86.0629867623351,52.58641386741263,51.08969659191958,50.73627267755114,50.320417760187624,63.63720064440642,42.38946323228784,48.074575538235024,49.917548936823536,50.82390774806245,51.89854930469551,65.53458235865324,35.607716344851255,52.43684790091059,50.59790807490516,50.79644773209124,51.02727361641924,62.47866176747993,49.14442451735414,47.92937964915704,49.49043452769196,50.73548943549295,52.17686137053508,58.00123078498564,41.00330924993881,46.74970370079667,49.45525745952554,50.321868818116755,51.29874766076124,60.717002228707564,42.82657499649221,53.00940085542169,50.149277537568594,50.182129443407916,50.2184874920044,61.48907580101428,66.16722719772261,50.84107860854918,50.17173009907563,50.31951192629869,50.48295292414173,1.0
0,68.37989031637531,18.96117887250729,48.90472384767631,51.22658627506101,50.96801833075037,50.661895801635495,71.05910402582695,153.63896566415764,54.935199227305034,52.745186131362914,51.01971244275812,48.96543812354216,69.96287148067302,22.304927442933405,49.192411929182356,51.76426793553395,51.066817960467475,50.20475082171252,67.48035881718846,33.35583914527378,48.197157089216304,51.0201807232239,50.57216979791046,50.009797871376534,64.01472726909464,15.748408509712178,56.17418112838024,50.10600886404397,51.14028658576551,52.44958437913148,63.11127288220163,37.7531260602951,49.2521409205865,50.27319898624431,50.74690957916897,51.332864638015295,64.51745993237971,33.06488117691437,51.96470461148719,49.38767414213034,51.18660964984656,53.38852873628812,66.3705895699745,86.0629867623351,52.58642470312964,51.089696885232485,50.73627188651501,50.32041566880383,63.63721684825313,42.38946323228784,48.07459613067965,49.91755073475109,50.82391008660787,51.89855237294532,65.53458105574292,35.607716344851255,52.43682639253633,50.597908933388425,50.796446940473004,51.02727092261988,62.478646585494445,49.14442451735414,47.92936940053994,49.4904398851217,50.73548712310179,52.17685033121684,60.716985665770636,42.82657499649221,53.00941232336682,50.14927609815341,50.182129443407916,50.218489089883974,61.48906841925279,66.16722719772261,50.841089197752524,50.17173124009217,50.31951116868565,50.48295008352693,62.790985464618196,37.68433379597502,51.3787830728933,50.21145159972835,50.076291066250505,49.92727169811653,1.0
0,64.37211013229162,153.63896566415764,54.93518779816482,52.74518440955343,51.01971326267089,48.965441727640396,63.23453459922925,22.304927442933405,49.192411929182356,51.76426691467823,51.06681793848455,50.20475197870107,60.677487706232725,33.35583914527378,48.19716755309686,51.020182962861355,50.57217141733162,50.00979868808567,52.99627269870805,113.59137315638156,43.88956749786587,50.0855545086805,50.15667551220679,50.246853080496905,57.46772962040071,37.7531260602951,49.25214084064406,50.27319617261506,50.74690916396773,51.332867203018424,59.25417276437659,33.06488117691437,51.96472636318677,49.38767520630546,51.18661042556201,53.38852909204125,61.58648678892956,86.0629867623351,52.586424429937864,51.08969821883433,50.73627343967915,50.320417489925106,58.81755611190218,42.38946323228784,48.07457573648098,49.91755209002481,50.82390771595003,51.89854555440063,61.152278574582134,35.607716344851255,52.43684764508154,50.59791094091098,50.79644770130275,51.027270246118576,58.066505864105565,49.14442451735414,47.92936961275092,49.490438004587446,50.73548864024954,52.1768558957411,53.58985444753891,41.00330924993881,46.74969323548265,49.45525374154447,50.32186956974927,51.29875371762445,57.710246118654695,66.16722719772261,50.841068019348086,50.17173121255813,50.31951039654872,50.48294850001696,59.23508075117192,37.68433379597502,51.37877265959577,50.21144887764328,50.07629030816973,49.92727309205506,61.826353414745775,65.54052382954518,52.37751259281613,50.949405376452674,50.30961481883578,49.602216553250116,0.0
0,53.95723870264527,113.59137315638156,43.88956749786587,50.08555513010977,50.15667714354295,50.246856004342774,58.934111535541454,15.748408509712178,56.17418112838024,50.106009074424065,51.14028700904743,52.449585305504826,58.06483374254997,37.7531260602951,49.25213023108249,50.27319597815516,50.74690998839111,51.3328693747393,59.73262250683354,33.06488117691437,51.96470482308686,49.38766968772529,51.186609659275035,53.38853441805982,61.92177728434435,86.0629867623351,52.58642497632144,51.08969438561897,50.73627110704213,50.32041691543168,59.2716365273219,42.38946323228784,48.07458563621239,49.9175522377156,50.82390698139227,51.89854375859066,61.47562050249523,35.607716344851255,52.4368583992709,50.59791170675723,50.796448523709486,51.02727113542838,58.50779457963018,49.14442451735414,47.92936961275092,49.490437098960186,50.7354894467759,52.17685868982336,54.17790223108538,41.00330924993881,46.74969323548265,49.4552516516147,50.32187034589006,51.29875769259205,57.23129458019518,42.82657499649221,53.009422814738144,50.14927869073864,50.18213096139364,50.21848941676279,58.096984715173086,66.16722719772261,50.841068019348086,50.171731838390144,50.319510406231345,50.482947811650504,59.55443650421254,37.68433379597502,51.3787830728933,50.21145155165112,50.07629106567437,49.92727174973972,62.04004758913576,65.54052382954518,52.37751234860582,50.94940940941906,50.309615580469426,49.60221373211891,64.56726785478692,40.76450504639688,52.50270518386972,51.69051793152002,50.62592910799499,49.43292253263499,1.0
0,56.21044367440342,15.748408509712178,56.17416977888689,50.10600754648611,51.14028578536245,52.44958436888132,55.36988590586428,37.7531260602951,49.252130151138914,50.27319558162846,50.74690839036637,51.33286624303733,57.16840643924173,33.06488117691437,51.964726574788784,49.38767411906031,51.18661008013244,53.38852981093818,59.52612918578101,86.0629867623351,52.58641414060328,51.08969336043275,50.73627268911436,50.32042155074666,56.94798309855463,42.38946323228784,48.07458563621239,49.917549651177836,50.82390776090742,51.89854850625129,59.30411449032332,35.607716344851255,52.436868897631214,50.59791568180741,50.79644851755178,51.027266479000446,56.41025418917111,49.14442451735414,47.929359576346855,49.49043668253108,50.73548944113443,52.1768591479743,52.19395336495286,41.00330924993881,46.74968277016862,49.45525445154745,50.3218688205676,51.29875127522416,55.40917405889416,42.82657499649221,53.00942314026433,50.149277508105314,50.18213020378313,50.21848913225095,56.31997979726802,66.16722719772261,50.84107860854918,50.17173229915947,50.31951041107263,50.482947322990796,57.85258203914704,37.68433379597502,51.37877265959577,50.21144917562275,50.07629031162659,49.927272772783496,60.464161294800256,65.54052382954518,52.37753313616511,50.94941393723798,50.30961709672745,49.60221188942381,63.116534489810405,40.76450504639688,52.502694899636566,51.6905173238504,50.62592836040871,49.432921503503906,66.34188320230807,88.2776755813405,53.238404767854576,51.669566758702686,51.29808645769181,50.87234393825992,1.0
0,56.21046950151055,15.748408509712178,56.174145678431714,50.10600751905247,51.140285794594575,52.44958432114643,55.36993378621038,37.7531260602951,49.252151530149206,50.273198328491105,50.74691039761332,51.332867289263646,57.16843673017327,33.06488117691437,51.96470461148719,49.38767104588136,51.18661046327591,53.38853428880597,59.52616283623625,86.0629867623351,52.58641414060328,51.08969395161505,50.73627189229664,50.32041917727123,56.94802322239099,42.38946323228784,48.07459593243577,49.91755066033086,50.8239085340001,51.898548885086655,59.304138286989605,35.607716344851255,52.43684764508154,50.59791062999746,50.79644850523637,51.02727230260287,56.41028324073807,49.14442451735414,47.92936961275092,49.49043719647335,50.735488662815385,52.17685657396717,55.40918433269154,42.82657499649221,53.00942346579059,50.1492761759001,50.18212944479028,50.2184890007517,56.32002518234142,66.16722719772261,50.84111019951783,50.17173447660991,50.319512686332374,50.482949673469406,57.85260545326773,37.68433379597502,51.3787515458537,50.21145112849163,50.07629106567437,49.92727223538141,60.46418768849906,65.54052382954518,52.37753313616511,50.94941453614456,50.30961708971813,49.602211338687965,63.11656331053591,40.76450504639688,52.502694899636566,51.69051792031689,50.625929098577345,49.43292259965328,66.34191416090027,88.2776755813405,53.238404767854576,51.66957094087985,51.29808492364188,50.872335926291925,60.42643540481222,55.1166162111457,46.73921246715264,50.81699398388628,50.626129918131284,50.40565750989204,1.0
0,56.21046503525865,15.748408509712178,56.17416977888689,50.1060067070928,51.14028621326045,52.44958625705824,55.36991833936542,37.7531260602951,49.25214084064406,50.27319742274,50.74690920283163,51.33286570296714,57.16841992018081,33.06488117691437,51.96470482308686,49.38767115777928,51.186609294988486,53.3885314403727,59.52616268896885,86.0629867623351,52.58643553884892,51.089698562679956,50.736271915423075,50.32041381146797,59.30413506495048,35.607716344851255,52.43685814344077,50.59791281093824,50.7964500761575,51.02727318981894,56.410257895332236,49.14442451735414,47.929349327731856,49.4904375065436,50.735487907062236,52.17685476225293,52.19397983804588,41.00330924993881,46.749703360642926,49.45525705497482,50.321868825469224,51.29874831847113,55.409201672920325,42.82657499649221,53.009422814738144,50.149278861776935,50.182131724533605,50.21849083871557,56.31998537959431,66.16722719772261,50.841057518467636,50.17172968470909,50.31951041107263,50.4829502175113,57.852611834057974,37.68433379597502,51.37879362976872,50.21145158695771,50.07629106682667,49.92727170744621,60.4641806709927,65.54052382954518,52.37752262027924,50.94941482770945,50.309617849015396,49.60221249005028,66.3418870984765,88.2776755813405,53.23838519152358,51.66955693671218,51.29808493334653,50.872351935232714,60.42642659469797,55.1166162111457,46.73922132996361,50.816992053193545,50.626129184717115,50.405658192923,59.93403099780825,76.93221920253113,49.71161412490005,50.46720737026868,50.651964778162295,50.86625749857103,1.0
0,56.14043447472987,37.7531260602951,49.25213023108249,50.27319748918006,50.74690961504335,51.332866638576064,57.83108853320131,33.06488117691437,51.964737133236724,49.3876780583482,51.1866120901347,53.38852955116751,60.05673837536183,86.0629867623351,52.58638190664968,51.089691067810634,50.73627111860533,50.32042079506442,57.55827179888677,42.38946323228784,48.07460603041628,49.917550076496454,50.82390933278273,51.898551511332826,56.9803377024696,49.14442451735414,47.92937964915704,49.49043940266303,50.73548867973979,52.17685422830087,52.86217256757732,41.00330924993881,46.74969323548265,49.45525156461909,50.32187034834091,51.29875776655852,55.93451004376255,42.82657499649221,53.00941199784181,50.14927749032485,50.18213020378313,50.21848914806479,56.807332503804375,66.16722719772261,50.84107860854918,50.17173115337263,50.31951116868565,50.48295016826569,58.278500209352224,37.68433379597502,51.37876224629822,50.21144698796553,50.076289555850394,49.92727361751939,60.79261547110968,65.54052382954518,52.377512837026515,50.9494053326823,50.309614832854365,49.60221676122825,63.35539631644534,40.76450504639688,52.50270568606939,51.69051360906636,50.62592837453519,49.43292606713591,60.68349913557623,55.1166162111457,46.73920267686407,50.816991951351966,50.62612773175181,50.40565522338676,60.199545411818974,76.93221920253113,49.711623897346584,50.46720897864438,50.65196481163481,50.86625566858602,63.6730011213685,46.23872736685351,53.21979202112696,51.25816606026406,50.7535136188706,50.17050322171572,0.0
0,65.91633877545917,42.38946323228784,48.07460603041628,49.91755498298268,50.82390778659736,51.89854219069019,67.84308118520285,35.607716344851255,52.43683714672234,50.59790827909276,50.79644854218259,51.02727515469468,64.42901769669143,49.14442451735414,47.92938989777414,49.49043870790943,50.735490230736445,52.17685837634838,59.47428355135281,41.00330924993881,46.7496831103245,49.45525131027517,50.32187035079174,51.29875801009834,62.273134365078434,42.82657499649221,53.00941199784181,50.149277425344025,50.18213096415836,50.21849081990169,63.06402270743866,66.16722719772261,50.84107860854918,50.171731062242614,50.31951116868565,50.482950257314215,64.39288352192547,37.68433379597502,51.37877265959577,50.211447709325256,50.076289555850394,49.92727283316391,66.65162463685373,65.54052382954518,52.37751259281613,50.94940997397302,50.3096163421031,49.60221484889709,68.93843010258682,40.76450504639688,52.50270543496953,51.69051660269244,50.62592911741268,49.43292427987885,71.7094368339579,88.2776755813405,53.23840508483502,51.66956666692046,51.29808496246062,50.87234097899271,65.1981160539309,55.1166162111457,46.73919319573497,50.816988052334835,50.62612772250969,50.4056596868958,64.65723499416328,76.93221920253113,49.711643470506374,50.4672119281891,50.65196480207126,50.8662522289204,67.85473769778662,46.23872736685351,53.21978187559779,51.258163660268124,50.75351506527332,50.17050906918104,72.73543948931301,113.97813757653842,55.731287644037806,52.993400629994795,51.006080841507014,48.685258609076214,0.0
0,61.76576087486083,35.607716344851255,52.43684764508154,50.59791003409157,50.79644929685463,51.0272747792679,58.321372550631466,49.14442451735414,47.92937986136697,49.49043574358771,50.735490975206645,52.17686365034557,53.39229282716181,41.00330924993881,46.7496831103245,49.45525116443018,50.321870338537565,51.29875822881256,56.90583517072937,42.82657499649221,53.009401180945474,50.14927561124334,50.1821301982537,50.21849121692257,57.89006281900466,66.16722719772261,50.841089197752524,50.17173037923328,50.319511159003014,50.48295100155235,59.53529170227581,37.68433379597502,51.37877265959577,50.21144920635476,50.07629030874587,49.92727275931324,62.30769438831496,65.54052382954518,52.37751259281613,50.949406682108275,50.30961482117222,49.602215244984606,65.08408894480304,40.76450504639688,52.50271546810497,51.69051918613373,50.62592985558129,49.43292292459961,68.40796261316034,88.2776755813405,53.238394979689076,51.669564375931316,51.29808492364188,50.87234349556884,61.81972330528247,55.1166162111457,46.73919319573497,50.81698707034059,50.62612770402552,50.405660778522574,61.27602259063318,76.93221920253113,49.71163366979502,50.46721012827386,50.65196331605817,50.866251105358586,64.96995275150724,46.23872736685351,53.21980185018201,51.25816684587976,50.75351505429171,50.170505373655885,70.53193524393787,113.97813757653842,55.731268053376766,52.993395689328906,51.00607938046939,48.685261086360356,73.12309871790423,28.4136241216613,53.056253116734766,53.26047094816741,51.372943676160986,49.072431901314644,0.0
0,61.76571665827202,35.607716344851255,52.43684790091059,50.597909916850796,50.79644695894609,51.0272698325968,58.321323192461485,49.14442451735414,47.92936940053994,49.49043840029471,50.735487907062236,52.176853855134794,53.39228906728572,41.00330924993881,46.749703360642926,49.455252304243075,50.32187034834091,51.2987570171003,56.90583698750471,42.82657499649221,53.00941199784181,50.14927750723943,50.18213020378313,50.218489133021066,57.89003857173621,66.16722719772261,50.84106810766764,50.17173167552373,50.319508895846596,50.48294482085156,59.53527801878559,37.68433379597502,51.3787832164701,50.21144575820115,50.07628880237871,49.92727336535697,62.30766607563976,65.54052382954518,52.37750232114165,50.94940507605071,50.30961484220006,49.60221695847332,68.40792317365067,88.2776755813405,53.238385508502105,51.669555663588724,51.29808503039341,50.872353664526784,61.819727033142314,55.1166162111457,46.73921153967403,50.81698985756249,50.62612775485702,50.40565768624073,61.2760263721774,76.93221920253113,49.71163366979502,50.467210203551076,50.651964835543794,50.86625429517868,64.9699454401304,46.23872736685351,53.21979202112696,51.2581650935427,50.75351583240118,50.17050910602647,70.5319297827812,113.97813757653842,55.731268599134,52.993395676450675,51.006077992195614,48.68525834155855,73.12312188709517,28.4136241216613,53.056289417101084,53.260485017679656,51.37294663862326,49.07242151034052,73.65427466213312,42.62195594349612,50.63138850676809,52.6905802716806,51.241430098688895,49.40054803586496,0.0
0,61.76573858257639,35.607716344851255,52.43684764508154,50.5979111436572,50.796449321485454,51.02727349270984,58.32133534550057,49.14442451735414,47.92936961275092,49.490440098216155,50.73548869666418,52.176853415864244,53.39228899373995,41.00330924993881,46.74970370079667,49.45525449148931,50.32187035569342,51.29875446787425,56.90583262403261,42.82657499649221,53.00940085542169,50.14927781418869,50.182130207930214,50.21848880006729,59.535291717848196,37.68433379597502,51.37879362976872,50.2114535627737,50.07629182375521,49.927271129742635,62.30768382545554,65.54052382954518,52.37750207693237,50.949407876361036,50.30961558981517,49.602215444628044,65.0840701486453,40.76450504639688,52.50270543496953,51.690515696264754,50.62592837453519,49.432923516998045,68.40794790162192,88.2776755813405,53.23839529666856,51.66955778929878,51.298085739190284,50.87235274826915,61.819705899252305,55.1166162111457,46.73919288657365,50.81698535687326,50.62612773175181,50.40566282809671,61.27602331763785,76.93221920253113,49.711643442245375,50.46721023482277,50.65196407819184,50.8662526096108,64.96994627417445,46.23872736685351,53.21979202112696,51.25816418132902,50.75351581043792,50.17051013941156,73.12312115702028,28.4136241216613,53.05627112928899,53.26048022124172,51.372945137730454,49.072424129636616,73.65431051258493,42.62195594349612,50.63143225786607,52.69059188944655,51.241432173867764,49.4005382059932,75.22428359949592,31.90709864495622,51.86811618858896,52.54018852207555,51.51724876124193,50.17477902937944,0.0
0,62.86992790508291,49.14442451735414,47.929399934183365,49.49043752738744,50.735490208170546,52.176859716500985,57.515902000710206,41.00330924993881,46.74969357563742,49.455253095092374,50.32187034098841,51.29875596795428,60.741152878356175,42.82657499649221,53.00939003852653,50.149275708210126,50.18213019963606,50.21849111069588,61.643961953490724,66.16722719772261,50.841089197752524,50.171729496365785,50.31951191903667,50.48295357070711,65.69257362956698,65.54052382954518,52.37750207693237,50.94940755350589,50.3096155711237,49.60221587878718,68.23405622188086,40.76450504639688,52.50271546810497,51.690518552094744,50.62592984145478,49.43292363303358,71.27366451947236,88.2776755813405,53.238394979689076,51.66956297601655,51.29808489452783,50.87234505312183,64.37744936072292,55.1166162111457,46.73919319573497,50.81698725825015,50.62612695212718,50.40565895556183,63.808638579578314,76.93221920253113,49.71163366979502,50.46720828019009,50.65196403993755,50.86625480251618,67.27538722230662,46.23872736685351,53.21979202112696,51.25816353201236,50.753514309127155,50.17050765490029,72.48956159465783,113.97813757653842,55.731268599134,52.993393201793594,51.00607791943179,48.68526118719927,75.4136353181761,42.62195594349612,50.631406040314204,52.69058230588924,51.241431458758186,49.40054877100816,76.88311619875977,31.90709864495622,51.86815141269196,52.54019308473568,51.51724876124193,50.174773319963066,71.43930438849148,79.53555186405598,47.828872992629286,50.93415969002166,51.53299253270829,52.337436365296526,0.0
0,59.693970768743135,66.16722719772261,50.84106810766764,50.171730472823256,50.31950965103897,50.4829477409467,61.219198419673035,37.68433379597502,51.3787832164701,50.21144747537069,50.07628955642652,49.927273064059506,63.7981892113065,65.54052382954518,52.37749204946715,50.949401488143195,50.309614080566405,49.6022193385206,66.39212491969371,40.76450504639688,52.502736036581624,51.69052087382326,50.62592913624802,49.43291946684249,69.51237062626645,88.2776755813405,53.238404767854576,51.669566777837545,51.29808724412621,50.87234568621774,62.967732197563976,55.1166162111457,46.73919350489625,50.81699056004419,50.62612846516603,50.405658368491956,62.426251868235695,76.93221920253113,49.71164349876737,50.46721546957701,50.65196480207126,50.86624815112654,65.93827350552506,46.23872736685351,53.21977173007062,51.25816122834381,50.75351652265765,50.170514894793754,71.25461973495779,113.97813757653842,55.73125907668211,52.9933872775578,51.00607793398457,48.68526759248235,73.74303934978705,28.4136241216613,53.05628969235903,53.260479349712895,51.37294512789961,49.07242504223795,74.25405221309937,42.62195594349612,50.631397301130264,52.690579521249845,51.2414293397357,49.40054741338375,75.76634504476974,31.90709864495622,51.86816025927999,52.54019301137194,51.51724949067817,50.17477505966829,70.48756276179053,79.53555186405598,47.828872992629286,50.93415870238506,51.53299324103162,52.33743936329107,73.08985127538183,86.48767258641803,52.86032531479489,51.46117496910894,51.54370471247938,51.65305104910374,0.0
