,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,34.13328246131665,48.97314709316228,50.85378391528401,48.551690866546565,49.71824635206889,50.9668605591707,33.151555529395736,21.175793408280157,49.36893052899511,49.97049583644254,50.15573607482426,50.349263906390604,33.85113662006255,43.8638178913738,50.216842745481685,50.077312322270885,50.061085285565696,50.04419624523496,35.053729177299594,62.90446103771778,50.355497895128096,50.015740783976085,50.17870836888618,50.34838057935791,32.27863019834988,60.14828632261225,48.44446983966549,49.597737563984396,49.81606901359396,50.04262929437479,30.284647211985405,110.80158743734924,48.77972670493905,49.95281480186662,49.79352982431786,49.62897649612218,26.138121798079883,58.214631447932504,47.05416643920171,50.77329342551393,49.642936157840865,48.47139663870527,33.37413682034765,43.14032931924305,52.235651662106235,49.944826942319665,49.794595086703396,49.63525002884688,33.297217040164334,21.19064455866676,49.9521184645744,49.938221069905765,49.81207042542863,49.677851627291076,38.768828027583254,47.3047100858401,51.72467008496868,49.86518147235948,49.91818593917188,49.97472769461113,42.880403038423296,59.26058537625889,51.381487250963346,50.19662637114426,50.157031319358964,50.11484014647998,44.742121796262204,30.652898439569938,50.63487432465638,50.243610276049466,50.10863089373932,49.96468384658141,46.43867552087317,38.54020782544046,50.56930099243955,50.3892747761016,50.21366664018704,50.0258690307992,41.11147925888214,60.91409713136362,47.78152771624404,49.92589580769828,49.94306908870678,49.96150114069302,0.0
0,34.133265891557116,48.97314709316228,50.85377767905128,48.55169769181967,49.718247673900706,50.96685567933538,33.15153919634376,21.175793408280157,49.36893048997331,49.97049680642091,50.155735187303875,50.349261052805346,33.851160358462366,43.8638178913738,50.21685520439422,50.077314029120586,50.061086180958256,50.044196297643936,35.053731437408686,62.90446103771778,50.3554916638099,50.01574196522964,50.17870837605831,50.34837935109839,30.284658255319698,110.80158743734924,48.7797267816334,49.95281252624201,49.79353026566365,49.62897974201917,26.138114920118067,58.214631447932504,47.05415390132298,50.773297309242736,49.64293659833061,48.47139355909583,33.37412825067407,43.14032931924305,52.235651808670625,49.944829147478416,49.794595532413354,49.63524860386231,33.297198237784656,21.19064455866676,49.95211204908425,49.938222679015425,49.812069974342904,49.677848975562156,38.768882314533826,47.3047100858401,51.72469596822896,49.865181257903416,49.91818638830955,49.97472885770115,42.88037672507778,59.26058537625889,51.381461849829165,50.19662416047983,50.15703087016274,50.11484157029567,44.742095519229956,30.652898439569938,50.63487440364469,50.243607025083236,50.10862954549073,49.96468451920751,41.111488404096306,60.91409713136362,47.78150954933173,49.925895340300926,49.943068639482334,49.96150071216222,44.02083176416258,54.71495475192789,50.954472214097564,49.88074548336223,49.949737752480985,50.02376066141167,,,,,,,0.0
0,34.133222367744544,48.97314709316228,50.85378391528401,48.55168774221079,49.71824634830213,50.966863786389155,33.151504291707134,21.175793408280157,49.36893671243463,49.970499717343614,50.15573518312806,50.34925799934342,33.85106780991525,43.8638178913738,50.21683650927942,50.07731311444769,50.06108662552006,50.04419815621522,35.05366493828896,62.90446103771778,50.355497895128096,50.01574084279102,50.17870837047997,50.34838051042627,30.28458997303396,110.80158743734924,48.779732989953644,49.95281522378173,49.793530716216935,49.62897787298894,26.138054991589836,58.214631447932504,47.05416026397896,50.77329396091932,49.64293616103211,48.47139609754359,33.37407071774284,43.14032931924305,52.235645106327524,49.94482778676583,49.79459464007223,49.635248212084434,33.29715092681944,21.19064455866676,49.95211846150404,49.93822253712537,49.812070426273166,49.67785006377494,38.76883403904988,47.3047100858401,51.72468944208961,49.865180316120586,49.91818593954024,49.974728932260675,42.880377581049075,59.26058537625889,51.381474463269726,50.19662625529028,50.15703131865135,50.11484026687742,44.74204706261257,30.652898439569938,50.63485566231107,50.24360662457141,50.10862999344074,49.96468587515443,41.111476790291434,60.91409713136362,47.78150367550974,49.925895914003476,49.943069089472715,49.96150102943612,44.02082433268164,54.71495475192789,50.95447215409948,49.880745318777954,49.949737754059726,50.02376084171472,43.1113320911876,31.31010827896968,49.6251170983701,49.94119732668726,49.96850060113913,49.99775283594934,0.0
0,35.262679102221334,21.175793408280157,49.36893667341322,49.97049767007793,50.155735181736134,50.34926014078505,35.94570548414014,43.8638178913738,50.2168489681908,50.07731342271504,50.061085732580565,50.044196013296656,37.11951102243602,62.90446103771778,50.3554916638099,50.01574213178044,50.178707924555184,50.348378260032334,34.15925416630149,60.14828632261225,48.444476026914785,49.59773656404501,49.81606945626707,50.04263123013115,27.622303657657497,58.214631447932504,47.054154088757,50.77329728240309,49.64293705318087,48.47139457434635,34.75093995831983,43.14032931924305,52.235645106327524,49.94482998448831,49.79459553794048,49.635247737472284,34.67041823880898,21.19064455866676,49.95211846150404,49.938222864011905,49.81207042880682,49.677849722863144,40.05576191682513,47.3047100858401,51.72468944208961,49.865181530666035,49.91818639088807,49.974728569160746,44.09928525626424,59.26058537625889,51.381461849829165,50.196623592418206,50.15703086520955,50.114842167301916,45.9293665299831,30.652898439569938,50.634880624427225,50.243608680333395,50.108630441879455,49.96468461457664,47.59664956548926,38.54020782544046,50.56931957224258,50.38927747801924,50.21366708672299,50.02586706983851,44.98587132047372,54.71495475192789,50.95446592809962,49.88074465085164,49.94973730489468,50.023760622958235,44.05318480277614,31.31010827896968,49.62512950482039,49.9411982095976,49.96850104965449,49.997752817229355,44.10519443658548,56.251033912324246,50.01568124215939,49.905349998902196,49.95396829187641,50.00602758979926,0.0
0,48.24549126474063,60.14828632261225,48.44445756141215,49.59774405755408,49.81606990057766,50.042624348402015,44.20183457621241,110.80158743734924,48.77973291325969,49.952815826798926,49.7935302684259,49.628976332270085,36.37293398349991,58.214631447932504,47.0541728018581,50.77329087196844,49.64293704998964,48.47140103172286,44.21087434837626,43.14032931924305,52.23563184820699,49.9448293253229,49.79459463915104,49.63524658061108,44.08285716776864,21.19064455866676,49.95213128327404,49.93822098066704,49.81207042542863,49.67785171571953,49.728306385724494,47.3047100858401,51.72468933144229,49.86518287290913,49.918187289900146,49.974728994838145,53.819527351374106,59.26058537625889,51.381468069424116,50.19662599919667,50.157031767847556,50.114841467181506,55.63123621470356,30.652898439569938,50.63486188309285,50.24360667595455,50.10862954206962,49.96468488826912,57.26079928296368,38.54020782544046,50.56932578897282,50.38927769208827,50.21366753806022,50.02586777337521,49.57634742528122,60.91409713136362,47.781521842419096,49.92589630295781,49.94306953793122,49.9615015409906,52.46638209511577,54.71495475192789,50.95446580810423,49.88074529840122,49.94973775428525,50.023760860862694,51.212948810284296,31.31010827896968,49.6251108718034,49.94119850775654,49.968501050220155,49.99775249952235,51.26522011232593,56.251033912324246,50.015687493136724,49.90534901128787,49.95396784362221,50.0060277204023,48.73608530394707,75.27100402856976,49.29455472535976,49.757377923554614,49.87750435480142,50.00600335562436,0.0
0,48.200432325727675,110.80158743734924,48.77972049661919,49.95281432653023,49.79352982431786,49.62897696917399,39.55070531373479,58.214631447932504,47.05416643920171,50.77329147357645,49.642936157840865,48.471398544695134,47.08319593454752,43.14032931924305,52.235645106327524,49.9448274255755,49.79459463822987,49.63524858237295,46.945255583272406,21.19064455866676,49.95211846150404,49.9382213279973,49.812069975187484,49.67785041260343,52.35707509604052,47.3047100858401,51.72468944208961,49.86518345685357,49.91818728916341,49.97472837314557,56.27117478654549,59.26058537625889,51.381480769990006,50.19662724129901,50.15703221987418,50.11484107477267,58.00231505275707,30.652898439569938,50.63485562281811,50.24360771407845,50.108630442368195,49.9646856305133,59.558325729046636,38.54020782544046,50.56932578897282,50.38927738600097,50.21366798651667,50.0258690137545,51.50488657091709,60.91409713136362,47.78151569587541,49.92589597791249,49.94306908998334,49.96150096231864,54.30423819707693,54.71495475192789,50.95445958210436,49.88074232215038,49.94973640836892,50.023761269113294,52.99791051241822,31.31010827896968,49.62512950482039,49.94119826555557,49.9685010499373,49.99775275939325,53.04860021392431,56.251033912324246,50.01568124215939,49.90534898461071,49.95396784320877,50.006027749570976,50.41416831298474,75.27100402856976,49.29456097437672,49.75737970807313,49.87750525227648,50.00600330776162,46.18745828326759,58.647153865274674,48.78433285006214,49.95509926348544,49.90355498652532,49.84855525097069,0.0
0,48.20047748093973,110.80158743734924,48.779739274968264,49.95281114351708,49.79353027487116,49.62898116773596,39.55069529628389,58.214631447932504,47.05414772610142,50.773295564018255,49.6429357205424,48.47139346052049,47.08319965718801,43.14032931924305,52.235651808670625,49.944827880045466,49.794594642835804,49.635248101363175,46.94522263188342,21.19064455866676,49.95210563666447,49.93822273538217,49.81206908061701,49.677847060465865,52.35707167391035,47.3047100858401,51.72470249436911,49.86518153360487,49.91818638978299,49.9747285721927,56.27112948862902,59.26058537625889,51.381468156549445,50.19662485110321,50.15703131794376,50.11484175493601,58.00233398681179,30.652898439569938,50.63488058493269,50.24361037208756,50.10863134266678,49.96468464793202,51.504866220080416,60.91409713136362,47.78150954933173,49.92589481105844,49.94306819306634,49.961500356895414,54.304247743687064,54.71495475192789,50.954472214097564,49.8807420135181,49.949736407917825,50.02376160601028,52.99790236506924,31.31010827896968,49.62512330159487,49.9411982699542,49.96850104965449,49.99775275655168,53.04859191126111,56.251033912324246,50.01568124215939,49.90534900217443,49.953967842795336,50.00602773428437,50.414146350011066,75.27100402856976,49.29455472535976,49.75737927308347,49.877504801887866,50.006002851744995,46.18749187229123,58.647153865274674,48.78434536038225,49.955099523335974,49.903555884901635,49.84855682602621,50.26937806453232,29.9825549804101,51.118742341030284,50.02886948362206,50.069954441674554,50.113840461793814,0.0
0,48.20047578072651,110.80158743734924,48.7797267816334,49.95281490689301,49.793530716216935,49.62897818835462,39.55075127891172,58.214631447932504,47.05416662663495,50.77329057674585,49.6429366079043,48.47140043699659,47.08320897804036,43.14032931924305,52.23563840398529,49.94482792758693,49.794594640993424,49.635248066377784,46.945268681780284,21.19064455866676,49.95211846150404,49.93822173777387,49.81206997772112,49.67784998955409,56.27116164396283,59.26058537625889,51.38146167557933,50.196625943727696,50.15703221845895,50.11484245813993,58.002318508384896,30.652898439569938,50.63486188309285,50.24360784394007,50.10863044139073,49.964685506281214,59.55832829059583,38.54020782544046,50.56932578897282,50.38927745456405,50.21366753517944,50.025868027188466,51.50489221480545,60.91409713136362,47.78151569587541,49.925895975660524,49.94306909023865,49.96150096342194,54.304277136298,54.71495475192789,50.95447215409948,49.88074531490041,49.94973775473632,50.023760841646066,52.99788646773903,31.31010827896968,49.6251108718034,49.94119852605556,49.96850105050295,49.997752479545454,53.04859625839836,56.251033912324246,50.015687493136724,49.905349034557574,49.95396784403566,50.006027694657746,46.18747275620555,58.647153865274674,48.78433906696871,49.95509945704224,49.903554987826865,49.84855505024626,50.269381812191604,29.9825549804101,51.11874878316543,50.02886916507666,50.0699548906878,50.113841725246914,55.23247024699807,63.989452042549374,51.501499363535984,49.6442837469512,50.38546496838924,51.17650586234532,0.0
0,27.56045616625724,58.214631447932504,47.0541728018581,50.77329074626249,49.642936599926216,48.47140031736885,37.81434121807575,43.14032931924305,52.23564495976359,49.94482686196791,49.794595084861015,49.63525012067258,37.68850945956317,21.19064455866676,49.95210563973565,49.938222005219984,49.812069524946295,49.67784878258975,44.807479159556586,47.3047100858401,51.72468955273692,49.8651806315204,49.91818593769844,49.97472858687516,52.029556542842926,30.652898439569938,50.63486188309285,50.24360840494725,50.108630445300605,49.964684922446864,53.98473577552936,38.54020782544046,50.56933197051036,50.389279916701696,50.21366844169496,50.02586727625827,46.06164705196327,60.91409713136362,47.7815096856922,49.925896599165,49.9430695371653,49.9615012208141,49.42452174332469,54.71495475192789,50.95447215409948,49.88074644835963,49.94973820232262,50.023760553564216,48.14281950977449,31.31010827896968,49.6251170983701,49.941198244015155,49.9685010499373,49.99775278104825,48.20307739021472,56.251033912324246,50.0156749921625,49.90535038372741,49.953968292289844,50.006027178821725,45.63278231879725,75.27100402856976,49.29456717931106,49.75738110784965,49.8775057021147,50.0060027376791,46.257460373530165,29.9825549804101,51.118742341030284,50.02886912361298,50.06995534127596,50.11384270277448,51.91721643411983,63.989452042549374,51.501505663912226,49.644285249793455,50.38546541834765,51.176505204707595,50.58852539990129,22.158092848180672,49.6574197964692,49.92807456221689,50.20639182888466,50.49893327887378,0.0
0,47.32515651555801,47.3047100858401,51.72470249436911,49.86518141842582,49.918186388677896,49.97472869412222,51.88953247611974,59.26058537625889,51.381468156549445,50.19662494183477,50.1570322212894,50.114843523270864,53.894099494776086,30.652898439569938,50.63486814336838,50.243607119476835,50.10862999344074,49.964685327869205,55.688454567452936,38.54020782544046,50.56932578897282,50.38927754231095,50.213667989397436,50.02586884126947,47.83218120949345,60.91409713136362,47.781521842419096,49.92589472456197,49.94306864075891,49.96150137732967,50.96612680897963,54.71495475192789,50.95445952210707,49.88074317493076,49.94973685618072,50.02376128588378,49.691396496871064,31.31010827896968,49.625117075027774,49.94119846479424,49.96850104951308,49.99775254666427,49.747825575392916,56.251033912324246,50.015687493136724,49.90535006343582,49.95396829166968,50.00602752613379,47.18439435648029,75.27100402856976,49.29455472535976,49.75737785633993,49.877504352599985,50.00600343577723,43.09263689010536,58.647153865274674,48.78433906696871,49.955099021986584,49.903554984789935,49.848555502192,47.54595180367831,29.9825549804101,51.11874878316543,50.02886948524767,50.069954892892696,50.113841392204094,52.92956585521137,63.989452042549374,51.501505663912226,49.644283244794494,50.38546633040555,51.17650929834596,51.60854706278639,22.158092848180672,49.6574197964692,49.92807411168707,50.20639228174086,50.498934688818764,45.69151593005778,149.92175273865416,48.34375124764897,49.77754418605403,50.09036281141812,50.4173012113243,0.0
0,52.04349831117718,59.26058537625889,51.381474463269726,50.196625624479424,50.15703176430955,50.11484186220805,53.95672439640349,30.652898439569938,50.63487432465638,50.243608712473176,50.1086299895309,49.964683652606894,55.67529038777553,38.54020782544046,50.56931953704988,50.38927866844574,50.21366798171539,50.025867656227135,48.09853157206198,60.91409713136362,47.7815096856922,49.92589608932852,49.9430690912599,49.961500843525414,51.112659436192274,54.71495475192789,50.954465868101934,49.880744514353836,49.949737306924504,50.023760772404884,49.87582829855644,31.31010827896968,49.62512330159487,49.94119834864608,49.96850105092719,49.997752670329106,49.930203806388114,56.251033912324246,50.01568124215939,49.905349100327996,49.95396784465581,50.00602762502511,47.43674172046067,75.27100402856976,49.29456097437672,49.757381435061134,49.87750570541682,50.00600238960618,43.43925405793353,58.647153865274674,48.78433285006214,49.95509970092084,49.903554989996096,49.84855479363556,47.749993307170584,29.9825549804101,51.11875515402704,50.02886951451413,50.06995488911285,50.11384134963998,52.98674083398053,63.989452042549374,51.50149296856006,49.644282845814786,50.3854649597171,51.17650682833393,51.69462619200955,22.158092848180672,49.65743218955572,49.928074581341306,50.206392273414835,50.49893416103417,45.888188752016255,149.92175273865416,48.34374512229623,49.77754862899252,50.09036146585808,50.417293800188176,51.02942754630578,16.650358773646445,51.46171931936365,50.02287063381854,50.07328146275334,50.12563203870437,0.0
0,52.043476220566376,59.26058537625889,51.381461849829165,50.19662367728601,50.15703041459814,50.11484114659865,53.95670153594542,30.652898439569938,50.63487440364469,50.24360737665539,50.10862999246328,49.96468507628359,55.67526695278592,38.54020782544046,50.569319607435276,50.38927627502714,50.213667088643504,50.025868363756686,48.09855303518778,60.91409713136362,47.781521706059365,49.92589506378968,49.94306864075891,49.96150101002334,51.112698453920466,54.71495475192789,50.95447215409948,49.88074642293347,49.94973820232262,50.02376057910578,49.87580665382697,31.31010827896968,49.62510464523669,49.94119772165749,49.9685006009977,49.99775241006546,49.93020374982869,56.251033912324246,50.0156874941172,49.905349233858345,49.95396784300205,50.006027478371266,43.43928411964771,58.647153865274674,48.78433906696871,49.95509973412713,49.903555434628856,49.84855568124914,47.74999329123256,29.9825549804101,51.11874878316543,50.02886945125415,50.069954442304535,50.1138404895884,52.98675705107483,63.989452042549374,51.501499363535984,49.64428236808253,50.38546543048869,51.17650825380065,51.69462055436615,22.158092848180672,49.65742598238019,49.92807492146963,50.20639183536045,50.498932878194694,45.88821092211685,149.92175273865416,48.34375124764897,49.77754711431531,50.09036191801583,50.41729628325868,51.02942317221398,16.650358773646445,51.46171298595384,50.02287065915496,50.07328101945221,50.12563110268886,56.45368377020134,104.67580132126253,51.75384300587321,50.333800533731775,50.100879812133186,49.85924486245949,0.0
0,52.04354624652745,59.26058537625889,51.381480769990006,50.19662719951015,50.15703221916658,50.11484112023308,53.956712089867686,30.652898439569938,50.63485562281811,50.243606633898935,50.10862954206962,49.96468493033677,55.67531266011785,38.54020782544046,50.56933197051036,50.3892791751003,50.21366888631036,50.02586897403749,48.0985630014017,60.91409713136362,47.7815096856922,49.92589440394326,49.94306819332165,49.9615007918147,49.87583585154422,31.31010827896968,49.625123278252914,49.94119844709516,49.968501049795904,49.997752562877125,49.93025458839996,56.251033912324246,50.015693743133994,49.90535079470784,49.95396874116419,50.00602766795386,47.436773645702566,75.27100402856976,49.29455476944315,49.75738109386121,49.8775057021147,50.00600275175742,43.43931071021514,58.647153865274674,48.78433914347528,49.955099256928236,49.903555437231944,49.84855619051967,47.749993590759544,29.9825549804101,51.118742341030284,50.028869083823906,50.06995534096097,50.11384274444528,52.986777401803685,63.989452042549374,51.501505663912226,49.64428491480264,50.385465416613215,51.17650555476847,51.69464086440261,22.158092848180672,49.65742600364436,49.92807377701419,50.20639272442082,50.49893593761729,51.02942016972845,16.650358773646445,51.46171298595384,50.02287004795912,50.07328101617725,50.125631734178455,56.45367789026241,104.67580132126253,51.75384300587321,50.333797010544615,50.10087846789912,49.85924576576825,53.16922005316883,85.9371045304986,49.10740686302056,49.97261948250495,49.99033556620135,50.00880180027214,0.0
0,52.769873459597996,30.652898439569938,50.63487432465638,50.24361045747685,50.108631340711824,49.964684573851486,54.45198151511429,38.54020782544046,50.56931335551309,50.38927696457685,50.21366753229867,50.02586853381928,47.33675940393968,60.91409713136362,47.78151569587541,49.925895282106055,49.943068642546095,49.96150078054872,50.28016391997608,54.71495475192789,50.954465868101934,49.88074450978954,49.94973730647342,50.02376077963244,49.16130857309353,56.251033912324246,50.0156749921625,49.90534941858567,49.953967844242385,50.006027285662014,46.791963187326935,75.27100402856976,49.29456717931106,49.757380010368195,49.87750525502824,50.00600298789138,42.97524380682242,58.647153865274674,48.78433914347528,49.95509821790854,49.90355453885566,49.84855544189067,47.192275292405036,29.9825549804101,51.118742341030284,50.02886924146432,50.06995444009962,50.11384071304843,52.343141156179925,63.989452042549374,51.501499363535984,49.64428434116611,50.38546496838924,51.17650526006902,51.10010679835728,22.158092848180672,49.65743218955572,49.92807423691437,50.206392726271034,50.49893546445199,45.49408348599699,149.92175273865416,48.34373889378381,49.777546142841814,50.090361914782264,50.41729732530564,55.936168354572544,104.67580132126253,51.75383676370595,50.33379588067888,50.10087846880013,49.859246935108175,52.739599312859895,85.9371045304986,49.10741294284054,49.97261680538905,49.99033467386255,50.00880276821293,51.21792147200186,1.5442083459399143,49.56522040548067,49.74089054288309,49.917902596478015,50.102343093346335,0.0
0,54.271814778218705,54.71495475192789,50.95445958210436,49.88074225113209,49.949736407692285,50.02376134441772,52.9769263885581,31.31010827896968,49.62512950482039,49.9411991786055,49.968501498452696,49.99775271037356,53.02724514138421,56.251033912324246,50.01568749215626,49.90534861512752,49.953967842795336,50.00602814513242,50.414250006313445,75.27100402856976,49.2945485204266,49.757380508727664,49.87750525117576,50.00600244997612,46.21760376913895,58.647153865274674,48.78433906696871,49.95509914429175,49.90355498565762,49.84855537504107,50.27041851271119,29.9825549804101,51.11874878316543,50.028869395373704,50.06995489226273,50.11384148576742,55.204025394016895,63.989452042549374,51.501499363535984,49.64428622444555,50.3854649770614,51.176503298613255,53.87116505476036,22.158092848180672,49.65743218955572,49.92807410434612,50.206393179127275,50.49893655516402,47.87347712428662,149.92175273865416,48.34374512229623,49.77754632057551,50.090362363706475,50.41729807883732,52.78659618202038,16.650358773646445,51.46170665254401,50.02286912749723,50.07328146471835,50.12563360832485,57.97917996200209,104.67580132126253,51.75385559968629,50.33380061631124,50.10087980943014,49.85924474698311,54.62852338026959,85.9371045304986,49.107413052353394,49.97262194426449,49.99033645841082,50.00880105819296,53.03507994505562,1.5442083459399143,49.565214269479256,49.740888642783034,49.91790215214007,50.102344196385616,57.07973424704026,42.03804879517166,51.31004068185976,50.36824074844975,50.173100574715065,49.97050535797524,0.0
0,49.41953786315063,31.31010827896968,49.625117075027774,49.94119756108188,49.968500601280525,49.99775258471615,49.47483443670168,56.251033912324246,50.015687493136724,49.90535121282072,49.953968741577626,50.00602722352755,46.98683454642597,75.27100402856976,49.29456097437672,49.75737716472594,49.877504355351775,50.00600417444214,43.00191845115233,58.647153865274674,48.78433285006214,49.9550993253992,49.903554986959165,49.84855518664175,47.37161438628482,29.9825549804101,51.1187424123038,50.02886893135057,50.06995399077141,50.11384011542212,52.67437917593757,63.989452042549374,51.501512058889375,49.64428677401631,50.38546542528539,51.17650361770502,51.38317800513151,22.158092848180672,49.6574197964692,49.92807418214109,50.206392280815734,50.498934623795805,45.58522633422516,149.92175273865416,48.34375747616177,49.77754559966384,50.09036281101393,50.417299745737694,50.77671563891052,16.650358773646445,51.461706559968135,50.02287000016882,50.07328146439083,50.12563269994182,56.24909785641336,104.67580132126253,51.7538305215387,50.3337931150118,50.10087757609793,49.859247981167314,52.965205125141864,85.9371045304986,49.10742515723841,49.972620643711366,49.99033601211208,50.008801500153794,51.40497823588541,1.5442083459399143,49.56522662221876,49.740890577267564,49.917903042647424,50.10234397424986,55.627918169201706,42.03804879517166,51.31002194985075,50.36823783347589,50.173100130497915,49.970507501828095,59.049731745814036,56.56407908292587,51.15456383716665,50.65157826862273,50.18898537944507,49.7068091392689,0.0
0,49.419537457859704,31.31010827896968,49.6251170983701,49.94119835390701,49.96850105050295,49.997752667410865,49.47483407042084,56.251033912324246,50.01568749215626,49.90534879171156,49.95396784403566,50.00602796060588,46.986790688137106,75.27100402856976,49.2945485204266,49.75738099807383,49.87750525447788,50.00600193872637,43.00189802598787,58.647153865274674,48.78433906696871,49.95510000739793,49.903555438099616,49.84855538643967,47.37159645448298,29.9825549804101,51.1187424123038,50.02886883750435,50.06995398951149,50.113840217268276,52.67436406305014,63.989452042549374,51.501512058889375,49.644284548425986,50.385465868306056,51.17650698314833,51.38318584396166,22.158092848180672,49.65742600364436,49.92807447970078,50.20639272442082,50.49893523212026,50.77670384632885,16.650358773646445,51.46171941194034,50.02287021266561,50.07328101617725,50.1256315696517,56.24909752448806,104.67580132126253,51.75383676370595,50.33379429513931,50.100878021322785,49.85924764202733,52.96521008307724,85.9371045304986,49.1074252119941,49.9726206099369,49.99033601228453,50.00880153766923,51.40492080288038,1.5442083459399143,49.565208079653644,49.7408894934087,49.917902151773774,50.10234330389258,55.62790976603179,42.03804879517166,51.31004076330311,50.3682390811919,50.173100128952,49.97050618279408,59.04972874853126,56.56407908292587,51.15456990278304,50.65158088939195,50.18898582352462,49.706807253364175,56.246953721504035,56.76743650732756,49.31515525133379,50.3411337727006,50.165188988816794,49.98005801078331,0.0
0,49.41953727448649,31.31010827896968,49.62512948147882,49.94119736368155,49.968500599583564,49.99775279264952,49.47483405212847,56.251033912324246,50.015687493136724,49.90535091558061,49.95396873909701,50.006027536381254,46.98680455639159,75.27100402856976,49.29455472535976,49.75737864459239,49.87750479803539,50.00600350616038,43.001917646177766,58.647153865274674,48.78434536038225,49.95509863644094,49.90355543202578,49.84855684121227,52.674386529729546,63.989452042549374,51.50149926893587,49.644284927749965,50.385465883916,51.17650650394947,51.383203593559976,22.158092848180672,49.65742600364436,49.92807373144605,50.206393180977486,50.49893691812983,45.585209851591394,149.92175273865416,48.34375135080863,49.77754480147473,50.09036281182233,50.41730054392161,50.776694457796076,16.650358773646445,51.46170022655872,50.022868986726195,50.07328146504581,50.125633746846006,56.2491461651714,104.67580132126253,51.75384935751866,50.333798895920026,50.100878916727964,49.85924475207723,52.9652031910813,85.9371045304986,49.10741299759697,49.97262062436178,49.99033601215518,50.00880151926856,51.40493218928985,1.5442083459399143,49.56521424256678,49.74089249771252,49.91790304301372,50.10234196248055,59.04970507341212,56.56407908292587,51.154551493385654,50.65157661362787,50.18898582436704,49.70681176432437,56.24701651753218,56.76743650732756,49.31517939240014,50.34113626040886,50.16518987939884,49.98005725723684,54.573289170119246,48.67193675889328,49.586263362116256,50.20244766990139,50.13371578488784,50.06113419077556,0.0
0,46.795162586991005,56.251033912324246,50.015693744114856,49.90535219905118,49.953969189831824,50.0060270943153,44.48396300769133,75.27100402856976,49.29455472535976,49.757379242432165,49.8775048029886,50.00600287634016,40.77314270569056,58.647153865274674,48.78433906696871,49.955099210634344,49.90355498609148,49.84855530632764,45.24495428784432,29.9825549804101,51.11874878316543,50.02886953955952,50.06995399140138,50.11383946772831,49.460797672626796,22.158092848180672,49.65741981773377,49.92807450846422,50.20639272812129,50.498935180390504,43.945735476040134,149.92175273865416,48.34374512229623,49.77754373720285,50.09036281020552,50.41730166989058,49.23639703002723,16.650358773646445,51.46171931936365,50.02287148476725,50.073280569928656,50.125629329577606,54.82624011676284,104.67580132126253,51.75383665422852,50.33379892238081,50.100879362403305,49.85924560870413,51.65412403224787,85.9371045304986,49.10741299759697,49.97262069040258,49.99033601228453,50.008801452372055,50.145766577258286,1.5442083459399143,49.56522043239278,49.74089414183452,49.917903490282015,50.10234117965855,54.443645484747826,42.03804879517166,51.31003446500412,50.368238844469744,50.17309968009714,49.97050551525267,55.20064084590071,56.76743650732756,49.31517951703252,50.341140156422966,50.165191656888084,49.980056770714114,53.56918221720892,48.67193675889328,49.58625122142199,50.202447967079664,50.13371622491994,50.061134764817666,51.79845029692479,45.52664928405996,49.553772058614726,50.075462047227504,50.15134274433015,50.231586744124,0.0
0,45.44267203723574,29.9825549804101,51.118742341030284,50.02886924124577,50.069954891002794,50.11384164745911,50.309396475375415,63.989452042549374,51.501499363535984,49.644282455406056,50.385465420082085,51.176508228445016,49.21454383752329,22.158092848180672,49.65743218955572,49.92807410981395,50.206392726271034,50.4989355920608,44.2209870987713,149.92175273865416,48.34374512229623,49.777547123317106,50.090361914782264,50.41729629305212,49.052748983079944,16.650358773646445,51.46171931936365,50.02287079505217,50.073281463735825,50.125631871358394,54.24854040886671,104.67580132126253,51.75383665422852,50.33379776536093,50.100878914925985,49.859245888870674,51.32913265741498,85.9371045304986,49.10740686302056,49.97261816463822,49.99033512007507,50.00880226326754,49.932161971314144,1.5442083459399143,49.56522659530704,49.74088993996,49.9179025975769,50.102343732641046,53.97880967313924,42.03804879517166,51.31004068185976,50.368241221332795,50.173101022024014,49.97050579899249,57.297469696625114,56.56407908292587,51.154569831933244,50.65158395512046,50.18898671336851,49.70680590553086,54.74651085743858,56.76743650732756,49.31515529287938,50.34113510862058,50.165189875723996,49.98005842873479,53.215659131542246,48.67193675889328,49.58626947037263,50.20244824264854,50.13371622610785,50.06113448189271,51.54839937766083,45.52664928405996,49.55378432588091,50.075464333456736,50.15134318926948,50.231585236111556,56.46194588840143,25.030497102775243,51.49921735229104,50.11495204225231,50.344451366151844,50.58676935173243,0.0
