,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,58.104329216323215,35.433702713030186,49.61483828561781,50.19605236273263,50.1715365122236,50.14568455435122,55.540503494184215,57.245728598264606,49.492493585088724,50.087425832411526,50.114452937387924,50.14296734641219,57.37314046291555,72.90432896822088,50.46150842504255,49.91792273747757,50.252206570340135,50.60469046907852,54.507702590812634,106.83746182558534,49.45597798899449,49.738655324386755,50.19760085859181,50.67823014025936,62.19009201700091,28.76676763305929,52.06637538403595,50.17456157189393,50.309281864267746,50.44905059809672,56.78375393508098,33.18409053452727,48.94010584756566,49.984157801209975,50.1576297736205,50.33711055218109,55.385469209218755,53.057720248315945,49.71111618194527,50.03826284945612,50.0484246377233,50.058901430942385,56.953968307777345,69.80125138019875,49.6054268472668,50.03365827392497,50.10694294986652,50.18210837052686,59.529439879289434,66.89708141321044,50.67219477011433,50.22052502075496,50.11716884084865,50.01131725867516,61.00987844716879,82.93911519929918,50.39347130998367,50.28879054082293,50.14629054115014,50.000044777677076,64.17460891192384,47.38385502471169,50.87885560913091,50.521133018514334,50.14092144381739,49.749588901839545,63.057348095153486,35.61375016917039,49.82340865040689,50.33597028112288,50.205935126786414,50.07106130367083,63.057348095153486,62.09294973126778,50.0,50.298713955630674,50.146427402125695,49.98805605980013,65.07867953578797,34.790579607953745,50.50713455127227,50.36982656472529,50.21034147385946,50.04396865713852,0.0
0,59.76835801741293,72.90432896822088,50.46151858764772,49.917923902676534,50.252206583173106,50.60468921862977,56.57971894510363,106.83746182558534,49.45598805844146,49.738663712782795,50.19760014355204,50.67821983756507,64.32313845107375,28.76676763305929,52.06635492577408,50.174558758173276,50.30928188217243,50.449053564060335,58.44656636363709,33.18409053452727,48.9401057424289,49.98415843593071,50.15762906130985,50.33710844909436,56.93592627585409,53.057720248315945,49.711116152982314,50.03826252185995,50.0484239205899,50.058900312652725,60.59224550328685,2.2332585709708397,50.96572930882776,49.96848281806943,50.21435013924622,50.46778682101815,58.38994795932885,69.80125138019875,49.60544672534924,50.03365935113335,50.10694511270124,50.18211164847986,60.98161374587542,66.89708141321044,50.67218470477104,50.22052623422128,50.11716956435099,50.01131748041088,62.465267906611835,82.93911519929918,50.39347130998367,50.28879300248991,50.14628983066484,50.00004081024673,65.62200578542601,47.38385502471169,50.87885560913091,50.521132980985556,50.140920735148015,49.74958747349639,64.43892518736214,35.61375016917039,49.82339884413469,50.335967166968715,50.20593585328383,50.0710660018903,64.43892518736214,62.09294973126778,50.0,50.29871258539018,50.14642740943647,49.9880574981492,66.44990115772018,34.790579607953745,50.50715424833288,50.36982996920915,50.210343620978335,50.043969495623244,71.46157187334886,28.103950103950098,51.45505324316706,50.70415810850352,50.3515427970691,49.982500868563235,0.0
0,55.868601340094315,106.83746182558534,49.45597804377449,49.738660107234494,50.19760086862102,50.67822509182014,63.47157363149575,28.76676763305929,52.06636505029965,50.174561613177616,50.30928260357339,50.44905205780094,57.85221657385925,33.18409053452727,48.94008600846277,49.98415805908368,50.15762761621984,50.337105888455596,56.40216764738758,53.057720248315945,49.7111361756523,50.03826366905015,50.04842464086241,50.05890059239995,60.001240910020734,2.2332585709708397,50.96570910200235,49.968479155225566,50.214349417779175,50.467789124643275,57.878669627520274,69.80125138019875,49.605446686056894,50.033657228551064,50.106944394317196,50.18211236382477,60.4364016487297,66.89708141321044,50.67219477011433,50.2205281578657,50.11716812995866,50.01131261907041,61.90444678291082,82.93911519929918,50.39347130998367,50.28879256995032,50.14629126736408,50.00004417220953,65.03732086811597,47.38385502471169,50.87885560913091,50.52113492480417,50.14092145188633,49.74958696054327,63.8904430192005,35.61375016917039,49.82341845667908,50.335974572144025,50.20593656800631,50.071059785373095,63.8904430192005,62.09294973126778,50.0,50.29871744671807,50.14642954815302,49.98805679353406,65.8903571472684,34.790579607953745,50.507134501453294,50.369827734142675,50.21034432719675,50.043973248378435,70.89618992974957,28.103950103950098,51.45505324316706,50.704157114599596,50.35154207386093,49.98250040242324,0.0,,,,,,
0,55.86866382968756,106.83746182558534,49.45598805844146,49.73866361837766,50.19760014211931,50.67821994135386,63.47164159167965,28.76676763305929,52.06636505029965,50.174558575042,50.30928332721243,50.44905670029338,57.852363448986246,33.18409053452727,48.94010584756566,49.98415924295418,50.15762977930625,50.337109071627026,56.402256679940756,53.057720248315945,49.71112620775973,50.03826446892174,50.04842535973975,50.0589012279697,60.00129694124302,2.2332585709708397,50.96569895004133,49.9684845217908,50.214347970215684,50.467780658360795,57.87876863094448,69.80125138019875,49.605456644746255,50.033658804953035,50.106945110396424,50.18211220941157,60.436468664072464,66.89708141321044,50.67218470477104,50.22052520783258,50.117169561828504,50.01131852003621,61.90451798070069,82.93911519929918,50.39347130998367,50.288791926298,50.14628982751914,50.00004190247597,65.03739927256194,47.38385502471169,50.87885560913091,50.52113211265427,50.1409207321222,49.74958835383245,63.89045277592186,35.61375016917039,49.82340865040689,50.335968274744175,50.20593727831317,50.07106775583429,63.890452775921844,62.09294973126778,50.0,50.29871433229766,50.14642740421449,49.98805567164693,65.890372251046,34.790579607953745,50.50713455127227,50.36982564605566,50.21034290127713,50.043972529961664,70.89621539063906,28.103950103950098,51.455053385384716,50.70415313624001,50.351542076359394,49.98250461338414,69.21989913772752,43.67546848381602,49.78024169463701,50.47925763121184,50.30184384188017,50.11482504120181,0.0
0,55.86868521242193,106.83746182558534,49.45599812788842,49.738659289743524,50.1976023173262,50.67822899573929,63.471634814521096,28.76676763305929,52.06636484109002,50.17456773112076,50.30928259685912,50.44904571418181,57.85222995646041,33.18409053452727,48.940076194051,49.984156260548446,50.15762833421627,50.337109254619534,56.402134195993824,53.057720248315945,49.71112614983582,50.03826220552354,50.048423919194775,50.05890063764386,60.00127025949622,2.2332585709708397,50.96572930882776,49.968482386865375,50.21435013307362,50.4677872920297,57.87865473990587,69.80125138019875,49.60543676666086,50.03365521256488,50.106945109628114,50.182115897944655,60.4363759216829,66.89708141321044,50.67219477011433,50.22052494744169,50.11716956098766,50.01131878495522,65.037344192403,47.38385502471169,50.878875394041216,50.52113818461588,50.14092073010494,49.74958211591492,63.89034745512501,35.61375016917039,49.823398878770675,50.33597150785431,50.205937275369436,50.07106438526445,63.89034745512501,62.09294973126778,50.0,50.29871600800861,50.14642954188653,49.98805826620027,65.89021561597615,34.790579607953745,50.507124677834426,50.3698252108088,50.21034146936525,50.04397003515196,70.89607112093614,28.103950103950098,51.455063159436975,50.704156033944,50.35154206886399,49.98250150630959,69.21970099731051,43.67546848381602,49.78023208193494,50.4792559617413,50.30184383546697,50.11482674676925,61.54866204832583,71.4480563764492,48.921989655727415,50.000315944911705,50.26024535593514,50.53524455199509,0.0
0,70.06638870766254,28.76676763305929,52.06637538403595,50.17456065109451,50.309282599097216,50.44905304938803,63.585667236808064,33.18409053452727,48.94010584756566,49.984163351537816,50.15762833535342,50.33710187566251,61.92233605984452,53.057720248315945,49.71111618194527,50.03826309086827,50.04842680063351,50.05890557596024,65.19100814740321,2.2332585709708397,50.96572921172502,49.96849005215269,50.21434940852028,50.46777788262675,62.796287286712726,69.80125138019875,49.605436805954184,50.033658339188534,50.106945108091566,50.182112689881464,65.13664691272861,66.89708141321044,50.672194702907376,50.22052824116878,50.11716884168946,50.01131394634879,66.47492198374788,82.93911519929918,50.3934414767721,50.288782465145545,50.146289825422016,50.00005158390688,68.05881218291256,35.61375016917039,49.82340865040689,50.33597020738405,50.20593584739635,50.071062840414555,68.05881218291256,62.09294973126778,50.0,50.29871438756457,50.146427405258876,49.988055610420474,69.87972854904288,34.790579607953745,50.50714437489212,50.369828666713644,50.21034361498597,50.04397083071797,74.41012307403338,28.103950103950098,51.45505324316706,50.70415629960226,50.35154278707523,49.982502725687155,72.60799228275184,43.67546848381602,49.780241715808245,50.47925988225461,50.30184454796853,50.11482409331927,64.38808936704919,71.4480563764492,48.92198975981029,50.00031365220971,50.26024747605709,50.53525133565542,68.73300995704732,45.8165652784277,51.24210659466944,50.42053414502901,50.20545997824661,49.97912731350205,0.0
0,61.067349224567224,2.2332585709708397,50.9657192539654,49.96848558664804,50.214347971758855,50.467779579433426,58.90841522063484,69.80125138019875,49.605446686056894,50.03365913845424,50.10694367439663,50.18210896472746,61.402186750411715,66.89708141321044,50.672204768251675,50.2205290740543,50.11716956435099,50.0113145530223,62.833549145079594,82.93911519929918,50.3934613395284,50.28879023929882,50.14629126421832,50.00004651619834,65.88846096774257,47.38385502471169,50.87886550158606,50.52113394728049,50.140920733130784,49.74958641520327,64.7271043325013,35.61375016917039,49.82340866772391,50.33597314376854,50.205936565062586,50.07106122945055,64.72710433250131,62.09294973126778,50.0,50.298716324126886,50.146428119556916,49.98805501431515,66.67966404841799,34.790579607953745,50.50711485421553,50.36982182750833,50.21034219056446,50.04397500944036,71.56770744402438,28.103950103950098,51.45507307570884,50.70415588301951,50.35154279207215,49.98250311155708,69.87612779188036,43.67546848381602,49.78023208193494,50.47925580781596,50.30184455224402,50.114828368041316,62.13501379394531,71.4480563764492,48.9219800006353,50.000308867425574,50.260246773637476,50.535254972158185,66.66761240666848,45.8165652784277,51.24209707682614,50.420526734437814,50.20545716553961,49.97912934202236,68.96956764871526,98.21254151201407,50.7060074988171,50.457446338192554,50.33160147734593,50.198584335469334,2.0,,,,,,
0,54.93523312998718,69.80125138019875,49.605446686056894,50.03365650852494,50.1069443912441,50.18211310351445,57.74351980807234,66.89708141321044,50.67218477197699,50.220523194662974,50.117168126595374,50.0113176864035,59.35113577158501,82.93911519929918,50.39348128044092,50.28879303817577,50.14628982961631,50.00004078075587,62.77139613875978,47.38385502471169,50.878875394041216,50.521141136981896,50.14092216559878,49.74958200620023,61.63914558016411,35.61375016917039,49.823389072500404,50.33597013582987,50.20593584886821,50.07106290367483,61.6391455801641,62.09294973126778,50.0,50.29871417045881,50.146428119556916,49.98805727716446,63.80931329268405,34.790579607953745,50.50714437489212,50.36982905027119,50.210342902775224,50.04396896155856,69.21732216762643,28.103950103950098,51.455043469115765,50.70415214515478,50.35154207885786,49.98250558520141,67.55159513187586,43.67546848381602,49.78024169463701,50.47925622726379,50.30184455224402,50.11482794824951,59.94719790753964,71.4480563764492,48.921989655727415,50.00031649332274,50.260245361447886,50.53524396730002,64.80972409429286,45.8165652784277,51.24209695559361,50.42052957139414,50.20545787269552,49.979127791026954,67.27212259750738,98.21254151201407,50.7060267118822,50.45745394661701,50.331604290948476,50.198582065246455,58.461206165717996,19.790431000395415,48.59783658393317,49.94139374627507,50.24809015607647,50.57310370191665,2.0,,,,,,
0,54.935327899469975,69.80125138019875,49.605446686056894,50.0336564295266,50.106945115006056,50.18211464659579,57.74369534361664,66.89708141321044,50.672204768251675,50.22053100921269,50.11716956687347,50.01131260591866,59.35126732075938,82.93911519929918,50.393471270906545,50.28879636665576,50.14629126736408,50.000040269472095,62.771417210288504,47.38385502471169,50.87884562973632,50.52113364588291,50.14092145188633,49.74958823010989,61.6392845115574,35.61375016917039,49.82340865040689,50.33597117162019,50.20593585328383,50.071061843707795,61.6392845115574,62.09294973126778,50.0,50.29871483259241,50.146428122690125,49.988056597959414,63.80949757929789,34.790579607953745,50.50715419851197,50.36983136284256,50.21034504390181,50.04397092475226,69.21753350730881,28.103950103950098,51.45505310094943,50.704162504603616,50.35154207885786,49.98249474392614,67.55179589553751,43.67546848381602,49.78024173697948,50.479262647696245,50.30184526047012,50.11482259588742,59.94717250547449,71.4480563764492,48.921960898622416,50.00030965343886,50.26024677179993,50.53525419601681,64.80973492020745,45.8165652784277,51.24210683713635,50.42052806879063,50.205459276878585,49.97913221875375,67.27213028031105,98.21254151201407,50.7060267118822,50.45745212046289,50.33160427929559,50.19858395858179,58.46132481237852,19.790431000395415,48.597855729885836,49.94139576311986,50.248091548377374,50.57310445190926,46.26580462622795,69.97167138810198,47.34233445696887,50.01943611250911,49.989093729978535,49.95714114272499,2.0
0,54.93535784652944,69.80125138019875,49.605446764641556,50.03365969877302,50.106945825707314,50.182112742783374,57.743576423755286,66.89708141321044,50.67217463942974,50.220524433417395,50.11716884000781,50.01131785007648,59.351101949616435,82.93911519929918,50.39346137860454,50.28878665909842,50.14628982332485,50.00004729701351,62.771316006331304,47.38385502471169,50.87886558852743,50.521132167290574,50.140920728087735,49.74958832407067,61.63919382542783,35.61375016917039,49.82340865040689,50.33597057490138,50.20593512825829,50.07106100180437,61.63919382542783,62.09294973126778,50.0,50.29871412533518,50.14642740317005,49.98805588432211,63.80927732644015,34.790579607953745,50.507124727652425,50.36982248663375,50.2103421875683,50.04397436783907,67.55166434853159,43.67546848381602,49.780241715808245,50.47926154350097,50.30184384188017,50.11482090561093,59.947272473912086,71.4480563764492,48.92198975981029,50.00031407976144,50.2602474797323,50.535250883772264,64.80971508387579,45.8165652784277,51.24207731374453,50.42052643516203,50.205457868354614,49.97913110059123,67.27205256865042,98.21254151201407,50.7060074988171,50.457445772073356,50.33160147268481,50.19858492771077,58.46138928369912,19.790431000395415,48.59788404614214,49.94139548627146,50.2480915588046,50.57310466464497,46.26587308315017,69.97167138810198,47.342353875193055,50.01943591461465,49.989093729521244,49.95714136037853,45.5920027003387,107.20582447855176,49.82037479817225,49.99082007582889,50.004194424357706,50.018287293573735,0.0
