,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,21.794905567863147,10.23634349345226,48.275876299356696,49.57996423089297,49.4438330795999,49.29624255274983,17.99780699517234,66.61400613062958,46.61084084271178,50.21857878755766,49.25452353002582,48.20632862552621,17.772239725554588,68.3637981235846,49.76268867793564,49.64738816071417,49.21030228976345,48.72533142481494,16.89011547085914,31.847688680856876,49.07953711264821,50.32341563697136,49.42299886904253,48.41460597994292,15.083916617318224,197.1268771069568,44.77233656980785,50.43343647076645,49.049937583503706,47.45942502907694,13.435574272389141,16.761742365524725,47.37330916657328,50.237595884350014,48.83975348345592,47.18371290132579,13.272877303309821,29.592737066963863,49.719026451827915,49.38154347675899,48.73052843813417,47.93502705145687,27.99712157443683,40.45479739782374,54.418375779488784,48.851879908566005,49.10809833752347,49.42580620809434,25.157507949913295,34.04876318250717,47.387750889932036,49.00430089737536,49.0030997317682,49.00161889799732,25.527234522813856,45.21890948160086,50.12191661223903,48.7653806579189,49.036841713834406,49.37151628888975,25.44111044584759,37.50352609308885,49.92251722970876,48.68910167468124,49.094908006941935,49.59216034215679,28.9344192262632,38.01669834880167,50.96377356183261,47.897981682332585,49.165522777093514,50.68226260700722,27.664404683560562,65.51198441602439,49.122229948907034,48.02366474399476,49.232342306775934,50.63864974813983,,,,,,,0.0
0,18.589367688022485,68.3637981235846,49.7626975273423,49.64738473947622,49.2103016874522,48.72533393134012,17.57494510233909,31.847688680856876,49.07953711264821,50.3234152002039,49.422998858696914,48.41460646804188,20.766327350311524,58.96643847052931,50.6367256948087,49.67954536646934,49.356020136950974,48.98667099603256,15.44513959562472,197.1268771069568,44.77232765242614,50.433439662624124,49.04993756625919,47.459421389779266,13.651283182472504,16.761742365524725,47.3733183286883,50.23759302545703,48.8397528513602,47.18371486287202,13.47570926906137,29.592737066963863,49.71900712565616,49.3815523275437,48.730529024757146,47.93501755715191,28.914125260619507,40.45479739782374,54.41840570674276,48.85187691542984,49.10809832077487,49.425809934184855,25.84790199342406,34.04876318250717,47.38773257180637,49.00430339241946,49.00309971287942,49.00161577971197,26.230877017525223,45.21890948160086,50.121935682262816,48.76537721258421,49.03684169540119,49.37152054659816,26.138371617146657,37.50352609308885,49.92250771948555,48.689101211394245,49.09490798945157,49.59216090839645,26.178349871768734,73.55623100303951,50.01105850041971,48.46837780616512,49.12368847686881,49.91938841170882,29.747638662316096,38.01669834880167,50.9637831775473,47.89797829747576,49.165522104898756,50.68226537527234,28.388415374723742,65.51198441602439,49.122229948907034,48.02366416317622,49.23234228646997,50.638650473032556,28.521652801433582,32.666715547897496,50.03354582192736,48.91641612911276,49.492303405433574,50.14494305508225,0.0
0,18.520591909813415,31.847688680856876,49.07952822109107,50.32341648915897,49.42299825068524,48.41460378085401,21.610271974937326,58.96643847052931,50.636743700273044,49.67954347406507,49.35602072260083,48.986674412477754,16.158369262275894,197.1268771069568,44.7723281185976,50.43343923617434,49.04993875907647,47.45942453678725,14.30734455627245,16.761742365524725,47.373318575839775,50.23759542582391,48.83975467677557,47.183716164089546,14.125817735371884,29.592737066963863,49.71900715280874,49.3815492798668,48.730529040447934,47.93502138309154,29.27777364885657,40.45479739782374,54.41838589795731,48.851879725921975,49.10809833194061,49.42580642530611,26.20390880688874,34.04876318250717,47.387750889932036,49.00430296289045,49.00310035705586,49.001617747719294,26.581242000984183,45.21890948160086,50.12192614144118,48.765380128373465,49.03684235177799,49.371518379123785,26.488403185775404,37.50352609308885,49.922488684290144,48.68910553053361,49.09490736862435,49.592154203028414,26.527833497704485,73.55623100303951,50.01106802750701,48.46837622792886,49.12368719389548,49.9193875254324,30.046867204137456,38.01669834880167,50.9637832693373,47.8979714496315,49.16552014303774,50.68226932189934,28.68627955874344,65.51198441602439,49.12222986610686,48.02366701678194,49.232342276316984,50.63864703478538,28.817775487548026,32.666715547897496,50.03354582511976,48.91641563078164,49.49230273225493,50.144942180458216,0.0,,,,,,
0,18.520566540011725,31.847688680856876,49.079545922362655,50.32341051476888,49.4229976461221,48.41460895179476,21.610292527976345,58.96643847052931,50.63675261729162,49.679538607956985,49.35602131212191,48.98668118449321,16.158375809068016,197.1268771069568,44.77232013356094,50.43343509164775,49.049938747580114,47.45942926568692,14.307344625905182,16.761742365524725,47.37330941372559,50.237593556408356,48.83975405176703,47.18371715052024,14.125817891604257,29.592737066963863,49.71900715280874,49.381548717388796,48.730529016911774,47.935022106915255,29.277795131320435,40.45479739782374,54.41839558827135,48.85187611157194,49.10809831519201,49.42581082992773,26.20390086937277,34.04876318250717,47.38772329153157,49.004305993549536,49.00309970658316,49.00161255934016,26.581262760444304,45.21890948160086,50.12193569388232,48.765377045795475,49.03684105131319,49.3715192347543,26.488458156790163,37.50352609308885,49.92251722970876,48.68910264344012,49.09490862193907,49.59216044903788,26.52792231798334,73.55623100303951,50.011077550377365,48.46838168142199,49.12369107129709,49.91938928672812,30.046880936831048,38.01669834880167,50.96376394611974,47.897981216721675,49.165522777093514,50.682263092090096,28.68632106291748,65.51198441602439,49.12224881493073,48.02366790385939,49.232344290664344,50.638650283485134,28.817742527058478,32.666715547897496,50.03352678245572,48.91642048479491,49.49230409552892,50.14493953675337,26.262624050155313,151.4546099605304,48.356986702233925,48.765830906904725,49.391951577164306,50.092814943400896,0.0
0,18.520536539732188,31.847688680856876,49.07952822109107,50.323414147381996,49.422997653019195,48.41460496825961,21.61030788300056,58.96643847052931,50.63676164859659,49.679540894959146,49.35602192099887,48.98667987489817,16.158386403424192,197.1268771069568,44.77232013356094,50.43343376439205,49.049938159793754,47.45942945903661,14.307353740009237,16.761742365524725,47.37330941372559,50.23759197105615,48.8397534551072,47.183717678523976,14.125826864257492,29.592737066963863,49.71900715280874,49.381546641064546,48.7305284067526,47.935023282815266,29.277804295318255,40.45479739782374,54.41839558827135,48.85187832968825,49.10809894114283,49.42580947335877,26.20390874903559,34.04876318250717,47.38772329153157,49.0043062303253,49.00309971287942,49.001612281479254,26.48848391281752,37.50352609308885,49.92250771948555,48.68910604816085,49.094909283577195,49.592157766636944,26.527880201962077,73.55623100303951,50.01105850041971,48.46838094342468,49.12368914398884,49.91938599169333,30.046907727159734,38.01669834880167,50.9637831775473,47.897978934904685,49.16552212678806,50.68226457828385,28.686319702746378,65.51198441602439,49.122229948907034,48.023665034393886,49.232342306775934,50.63864944725482,28.817852652021013,32.666715547897496,50.03355533847258,48.916420126107425,49.49230475179078,50.144941383979386,26.26274548720047,151.4546099605304,48.35699637189256,48.76582555396696,49.39195223883124,50.0928223659493,27.947569985828263,3.753357108263991,50.409078933063654,48.7412547638542,49.48649929059829,50.30964722785917,0.0
0,20.17476816652945,58.96643847052931,50.63673461182809,49.67954093970249,49.356020730343204,48.98667731949158,15.27345509806757,197.1268771069568,44.77232858476897,50.43343651553262,49.049938770572766,47.45942776391165,13.581391836490392,16.761742365524725,47.37330000445999,50.23759654140075,48.839753469281575,47.18371238187811,13.414690343205615,29.592737066963863,49.719026451827915,49.381545630906714,48.730529040447934,47.9350258873305,28.280662414089374,40.45479739782374,54.41839516011497,48.851878508316645,49.10809958384222,49.425810694946634,25.383236289867817,34.04876318250717,47.38772353395801,49.00430404927593,49.00309973806446,49.001615026576644,25.755587867140385,45.21890948160086,50.121926153059775,48.765380614060376,49.036841719978824,49.371516317200346,25.706692481864145,73.55623100303951,50.011058501473045,48.46838198213062,49.123688505350316,49.91938334610052,29.18382150309683,38.01669834880167,50.963792793263835,47.89797619180412,49.165521476482596,50.68226654505253,27.891159150136918,65.51198441602439,49.122229948907034,48.02366943621659,49.232342968072075,50.638645794156915,28.02118743143106,32.666715547897496,50.033536305382114,48.9164178478357,49.492302755938425,50.14493977869938,25.586138211947063,151.4546099605304,48.35699605928305,48.765826872996925,49.39195089106066,50.09281810384674,27.253434461099175,3.753357108263991,50.409098356739264,48.74124672361796,49.48649792893572,50.30965337212514,35.20127648835008,69.00647063641576,52.0710654813108,47.801921809560156,49.58142395259611,51.51621272858932,2.0
0,11.113839665721832,29.592737066963863,49.71900715280874,49.381548999526586,48.730529024757146,47.93502178377179,27.88367136681026,40.45479739782374,54.41839558827135,48.85187859204353,49.108098946725704,49.425809169081106,24.775965652914824,34.04876318250717,47.38773257180637,49.00430568245129,49.00310035075961,49.00161438114486,25.184145674417756,45.21890948160086,50.121926153059775,48.76538276587253,49.03684234563359,49.37151507979297,25.090833343833026,37.50352609308885,49.92249819451155,48.68909997025533,49.094906074498724,49.592158115778304,25.13360908176639,73.55623100303951,50.011106127429585,48.46837629581255,49.12369042696221,49.9193944926666,28.926767038287544,38.01669834880167,50.963744806485806,47.89798130739746,49.16552212131572,50.68226155889741,27.544738836489046,65.51198441602439,49.12223929911961,48.02366818486695,49.2323429629956,50.638647121466335,27.685726889065997,32.666715547897496,50.03355533847258,48.91641694407619,49.49230408537886,50.1449435674287,25.108538663371277,151.4546099605304,48.35697734518659,48.765822312793986,49.391950225320926,50.092821687717986,26.903078353810862,3.753357108263991,50.40908868446867,48.74125294600499,49.48649860284594,50.30964772117399,35.37978779646788,69.00647063641576,52.07108494654098,47.80192750531883,49.58142531020876,51.51620913883018,33.24702887881359,32.82803950583296,48.957751654825714,49.80832262669679,49.90331874862167,50.00282557852829,2.0,,,,,,
0,25.86076995836411,40.45479739782374,54.418375351334376,48.851879136970894,49.108098963474276,49.425808520727514,23.06797211666072,34.04876318250717,47.38773257180637,49.00430406018536,49.00309973806446,49.00161501310899,23.47256414928326,45.21890948160086,50.121935682262816,48.765380023292224,49.036842357922396,49.371518474158094,23.388268897737934,37.50352609308885,49.92249820188786,48.68910481526922,49.09490801860221,49.59215645322563,23.430562823093894,73.55623100303951,50.01107755143251,48.46837516223478,49.123688505350316,49.91939158326453,27.19671379326561,38.01669834880167,50.96377356183261,47.89797793053991,49.165522132260364,50.68226559142563,25.9335483910619,65.51198441602439,49.122229948907034,48.023671888326874,49.23234363444469,50.63864413039778,26.073582443126934,32.666715547897496,50.033536305382114,48.91641751322605,49.49230276270514,50.14494008231709,23.707900312350137,151.4546099605304,48.357005572637846,48.76582210709644,49.39195089920621,50.09282335476519,25.490881227628176,3.753357108263991,50.40909831717018,48.74125292402354,49.486499957587455,50.309650591205184,33.94207260116708,69.00647063641576,52.07107491466971,47.80192153015173,49.58142532155027,51.516215590729075,31.938149745533313,32.82803950583296,48.95775175318691,49.80832557665957,49.90332011172414,50.00282526350253,27.021572786046764,105.08330217291953,46.98597918268452,50.30038530542696,49.878113811695584,49.436651930655344,2.0,,,,,,
0,25.860805670922577,40.45479739782374,54.41840570674276,48.85187823908906,49.1080989299771,49.42580960774893,23.0680054395185,34.04876318250717,47.38773257180637,49.00430052449458,49.00309906870295,49.00161787724804,23.4725656331522,45.21890948160086,50.121926153059775,48.7653791783667,49.03684167696798,49.371518018316394,23.38828070034083,37.50352609308885,49.92250771211016,48.68910315536861,49.09490797196118,49.592158415520444,23.430538286948334,73.55623100303951,50.01106802645276,48.4683765804845,49.12368845977991,49.91938978264194,27.196728730643642,38.01669834880167,50.9637831775473,47.89797994955107,49.16552274425962,50.68226461160728,25.93357524310741,65.51198441602439,49.122239381918874,48.02367043941713,49.232344260205494,50.63864729787315,26.073569689168608,32.666715547897496,50.033526785646316,48.91641634206381,49.492302742405,50.144941395391584,23.70788591918315,151.4546099605304,48.357005572637846,48.76582029525727,49.39195087476948,50.09282534489519,25.49078688966485,3.753357108263991,50.409078972630866,48.74125550093321,49.48649926291404,50.30964626769128,33.94207559187569,69.00647063641576,52.071094579404615,47.8019282623284,49.58142597909129,51.5162097415413,31.93815077186305,32.82803950583296,48.95775175318691,49.80832527382236,49.9033201077782,50.00282559026317,27.021569943273494,105.08330217291953,46.98597918268452,50.300383220623274,49.8781138067161,49.436654024615535,21.948979101185483,62.83521311651083,45.667738122431516,51.41458795695584,49.597437891464466,47.68120450150984,2.0
0,25.860731880849166,40.45479739782374,54.41838546980189,48.851880496905125,49.1080995615108,49.42580819010172,23.06793571469231,34.04876318250717,47.38773257180637,49.00430549721489,49.00310034446335,49.001614595380545,23.47252828988724,45.21890948160086,50.121935682262816,48.76538201593506,49.036842977432784,49.37151742971065,23.388222779547483,37.50352609308885,49.922488684290144,48.68910260828578,49.09490671864647,49.59215632292904,23.43044405582352,73.55623100303951,50.01105850252637,48.46837862549383,49.12368718250286,49.91938452540846,27.196711942593698,38.01669834880167,50.96380240898222,47.89797815481545,49.16552209942644,50.68226555712431,25.93354681042262,65.51198441602439,49.122229948907034,48.02366396796968,49.23234228139347,50.63865070606319,23.707923934673364,151.4546099605304,48.35699621558783,48.76582669621878,49.391952206249,50.09282095763952,25.490861133698655,3.753357108263991,50.40908864490052,48.74125151165008,49.48649926291404,50.30965071163858,33.942050544630824,69.00647063641576,52.07107511417351,47.8019250375541,49.58142530170264,51.516211758441855,31.93814701155028,32.82803950583296,48.95776109223263,49.808324946524266,49.90332010712058,50.002825922620616,27.021583375683345,105.08330217291953,46.98598871948772,50.300381041303496,49.878115167674636,49.436659130186484,21.948990897901062,62.83521311651083,45.667738548430464,51.41458839563278,49.5974372124837,47.681202972529135,19.360535135953544,48.68464789401206,47.00519412014171,50.86048443505746,49.084279939782405,47.13963672507104,0.0
