,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,45.4952515189479,23.536187368016897,47.69618758839033,50.3520779611529,49.8126080047451,49.22436788357206,33.53864078658971,184.84998228504298,43.24982231922809,51.84679600927285,49.31528872102356,46.52355115898716,37.91256984861536,-12.43141738723073,51.80180811752069,50.64187366303379,49.4187342111821,47.99547021970294,39.01211173333939,74.1656979816126,50.45022958489149,50.22406497147229,49.37974701812908,48.3707538540648,44.4883200928331,86.43296056103082,52.318386892854974,49.722291314136385,49.45568149088963,49.13106964785112,42.07432438199167,34.57200603845146,48.65559375826501,49.80561843888454,49.423897609691466,48.9563600255816,46.467823409621026,39.32243645536755,51.91394417981532,49.32220011820337,49.42055863359447,49.542063567315196,50.75967150431653,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,55.64496121634662,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,47.13459813944002,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,51.22645880390221,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,53.2054073641822,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,59.109406221381946,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,53.325659982205565,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,0.0
0,35.73201981589095,-12.43141738723073,51.80180811752069,50.64187366303379,49.4187342111821,47.99547021970294,36.92167184533114,74.1656979816126,50.45022958489149,50.22406497147229,49.37974701812908,48.3707538540648,42.817883011582914,86.43296056103082,52.318386892854974,49.722291314136385,49.45568149088963,49.13106964785112,40.404608462897194,34.57200603845146,48.65559375826501,49.80561843888454,49.423897609691466,48.9563600255816,45.08594835624387,39.32243645536755,51.91394417981532,49.32220011820337,49.42055863359447,49.542063567315196,49.4636672175449,48.82078977357182,51.923081194826025,48.82699754288369,49.425508584721484,50.16323240483611,49.632593502994254,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,54.77646381672845,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,46.19145138935976,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,50.45129402698907,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,52.50564121853858,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,58.61207693744834,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,52.778617671774164,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,49.18674044751292,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,0.0
0,35.964608485405556,74.1656979816126,50.45022958489149,50.22406497147229,49.37974701812908,48.3707538540648,41.78899616858145,86.43296056103082,52.318386892854974,49.722291314136385,49.45568149088963,49.13106964785112,39.49368865135172,34.57200603845146,48.65559375826501,49.80561843888454,49.423897609691466,48.9563600255816,44.1348340937122,39.32243645536755,51.91394417981532,49.32220011820337,49.42055863359447,49.542063567315196,48.491831069930285,48.82078977357182,51.923081194826025,48.82699754288369,49.425508584721484,50.16323240483611,48.66028567086978,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,53.80150974859762,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,45.50797782592163,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,49.75651224067567,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,51.80936771944098,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,57.926647532832106,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,52.227411770543256,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,48.711000527900225,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,2.0,,,,,,
0,35.964608485405556,74.1656979816126,50.45022958489149,50.22406497147229,49.37974701812908,48.3707538540648,41.78899616858145,86.43296056103082,52.318386892854974,49.722291314136385,49.45568149088963,49.13106964785112,39.49368865135172,34.57200603845146,48.65559375826501,49.80561843888454,49.423897609691466,48.9563600255816,44.1348340937122,39.32243645536755,51.91394417981532,49.32220011820337,49.42055863359447,49.542063567315196,48.491831069930285,48.82078977357182,51.923081194826025,48.82699754288369,49.425508584721484,50.16323240483611,48.66028567086978,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,53.80150974859762,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,45.50797782592163,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,49.75651224067567,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,51.80936771944098,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,57.926647532832106,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,52.227411770543256,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,48.711000527900225,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,48.979534307963476,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,2.0
0,35.964608485405556,74.1656979816126,50.45022958489149,50.22406497147229,49.37974701812908,48.3707538540648,41.78899616858145,86.43296056103082,52.318386892854974,49.722291314136385,49.45568149088963,49.13106964785112,39.49368865135172,34.57200603845146,48.65559375826501,49.80561843888454,49.423897609691466,48.9563600255816,44.1348340937122,39.32243645536755,51.91394417981532,49.32220011820337,49.42055863359447,49.542063567315196,48.491831069930285,48.82078977357182,51.923081194826025,48.82699754288369,49.425508584721484,50.16323240483611,48.66028567086978,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,53.80150974859762,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,49.75651224067567,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,51.80936771944098,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,57.926647532832106,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,52.227411770543256,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,48.711000527900225,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,48.979534307963476,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,51.81674094119963,33.82747906682816,51.37909846733602,49.871889808373055,50.46391513799786,51.11686613121806,2.0
0,40.883375074213,86.43296056103082,52.318386892854974,49.722291314136385,49.45568149088963,49.13106964785112,38.75911868224479,34.57200603845146,48.65559375826501,49.80561843888454,49.423897609691466,48.9563600255816,43.22133399881846,39.32243645536755,51.91394417981532,49.32220011820337,49.42055863359447,49.542063567315196,47.4442817931795,48.82078977357182,51.923081194826025,48.82699754288369,49.425508584721484,50.16323240483611,47.60821878265033,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,52.63559147851238,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,44.810389823189105,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,50.990863372501515,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,57.03979372151491,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,51.568290448150265,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,48.17745326083072,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,48.44246778496627,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,51.24646227434502,33.82747906682816,51.37909846733602,49.871889808373055,50.46391513799786,51.11686613121806,46.44280785986765,77.792436235708,47.59768241285822,49.89809452974225,50.13013646783064,50.38290700378603,2.0
0,43.639707695656554,48.82078977357182,51.923081194826025,48.82699754288369,49.425508584721484,50.16323240483611,43.800928654627995,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,48.78597453838341,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,42.00516408933775,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,46.113631440227124,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,48.12164325196115,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,54.19554418977916,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,49.239682947465546,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,46.14367465735897,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,46.40709391745541,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,49.20145288466046,33.82747906682816,51.37909846733602,49.871889808373055,50.46391513799786,51.11686613121806,44.76271443020335,77.792436235708,47.59768241285822,49.89809452974225,50.13013646783064,50.38290700378603,40.410870599647744,78.3723331039229,47.271652404443216,49.91248085798284,50.03039593453316,50.15822415368835,2.0,,,,,,
0,39.78341287980456,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,45.10024523022725,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,38.856571445509296,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,43.172129714117695,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,45.2822394787874,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,51.66849922464287,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,46.95717864824092,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,44.01256786279435,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,44.285683184084185,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,47.18333745042535,33.82747906682816,51.37909846733602,49.871889808373055,50.46391513799786,51.11686613121806,42.93641981193884,77.792436235708,47.59768241285822,49.89809452974225,50.13013646783064,50.38290700378603,38.77076725402919,78.3723331039229,47.271652404443216,49.91248085798284,50.03039593453316,50.15822415368835,32.51224749299412,61.04026652880694,44.8323136989561,51.46727734509339,49.54420727270087,47.46457936137173,0.0,,,,,,
0,39.78341287980456,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,45.10024523022725,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,38.856571445509296,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,43.172129714117695,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,45.2822394787874,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,51.66849922464287,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,46.95717864824092,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,44.01256786279435,56.76053972341974,48.21093979719792,49.69418090098884,50.51069227422407,51.43842619988533,44.285683184084185,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,47.18333745042535,33.82747906682816,51.37909846733602,49.871889808373055,50.46391513799786,51.11686613121806,42.93641981193884,77.792436235708,47.59768241285822,49.89809452974225,50.13013646783064,50.38290700378603,38.77076725402919,78.3723331039229,47.271652404443216,49.91248085798284,50.03039593453316,50.15822415368835,32.51224749299412,61.04026652880694,44.8323136989561,51.46727734509339,49.54420727270087,47.46457936137173,29.41952245202655,66.73132964323281,46.70471051825926,51.50243891395378,49.1916048029762,46.59001697248199,0.0
0,39.78341287980456,34.2433358402273,50.07370953259485,48.876236606473185,49.489182220664304,50.23461905920361,45.10024523022725,60.238657329339176,52.32729244202774,48.65828344570468,49.58651139211722,50.70008193208689,38.856571445509296,68.44766772243018,46.156616771621714,47.46089510019968,49.232980063392745,51.31579826693573,43.172129714117695,4.229022014919707,52.03593606788908,49.40850111026087,49.797713756593765,50.23776878946053,45.2822394787874,36.25780965455412,51.01231538116579,49.79730504046826,49.935991263252404,50.09149667368584,51.66849922464287,139.6518123944394,53.311535819420826,50.743690588423675,50.17934158162505,49.54841099893524,46.95717864824092,11.178283952731626,47.44130598691842,50.3550556938887,50.155577221409146,49.92988667271247,44.285683184084185,49.58308204630674,50.13223114420123,49.808286329612784,50.39695166812075,51.054302128531816,47.18333745042535,33.82747906682816,51.37909846733602,49.871889808373055,50.46391513799786,51.11686613121806,42.93641981193884,77.792436235708,47.59768241285822,49.89809452974225,50.13013646783064,50.38290700378603,38.77076725402919,78.3723331039229,47.271652404443216,49.91248085798284,50.03039593453316,50.15822415368835,32.51224749299412,61.04026652880694,44.8323136989561,51.46727734509339,49.54420727270087,47.46457936137173,29.41952245202655,66.73132964323281,46.70471051825926,51.50243891395378,49.1916048029762,46.59001697248199,28.0193427263584,55.43311273930513,48.3377636224681,51.021767316204574,49.07359231660601,46.768746258835876,0.0
