,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,62.1043530759561,42.464212678936605,47.92655037083338,49.32340176620495,50.344064175946386,51.459880467519284,58.863564983842075,38.6873825058056,49.26220096943206,49.82068294982062,50.10336033960027,50.40588368151411,64.32109211979028,57.45635910224438,52.023136826450994,49.72552803229581,50.25287913975289,50.813964649976214,64.8021165811955,53.67834764446506,50.18968075142942,50.04143091241072,50.040704157265196,50.03993926026706,60.60262061515444,80.88975937325128,49.09642181041022,50.00003289226065,50.00154128232282,50.003128859983505,54.67872556785128,238.4566053869175,48.584518891323185,50.08052866245106,49.941435937037355,49.795045641281305,59.23345608625801,8.929894768045052,51.52388963161097,49.856903946566376,50.123981896197904,50.40587633906408,69.1925576903482,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,66.2154511605447,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,67.08950735044252,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,71.1060868123478,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,73.38816004627209,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,63.503301899280665,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,60.19763402525968,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,0.0
0,67.09210310414629,57.45635910224438,52.023136826450994,49.72552803229581,50.25287913975289,50.813964649976214,67.51029799137076,53.67834764446506,50.18968075142942,50.04143091241072,50.040704157265196,50.03993926026706,63.37106609109878,80.88975937325128,49.09642181041022,50.00003289226065,50.00154128232282,50.003128859983505,57.47934058139742,238.4566053869175,48.584518891323185,50.08052866245106,49.941435937037355,49.795045641281305,61.56380163522459,8.929894768045052,51.52388963161097,49.856903946566376,50.123981896197904,50.40587633906408,69.82007569007163,24.743460764587525,53.96946309197976,50.772784220077895,50.30525944479453,49.81449614623688,70.63666058972147,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,67.6957364971251,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,68.50513679645181,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,72.24210054949477,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,74.37820010051209,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,64.58318186698155,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,61.29238224685728,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,64.70044826386214,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,0.0
0,62.01303505966816,53.67834764446506,50.18968075142942,50.04143091241072,50.040704157265196,50.03993926026706,57.87084654408263,80.88975937325128,49.09642181041022,50.00003289226065,50.00154128232282,50.003128859983505,52.05768106341393,238.4566053869175,48.584518891323185,50.08052866245106,49.941435937037355,49.795045641281305,56.99523926299601,8.929894768045052,51.52388963161097,49.856903946566376,50.123981896197904,50.40587633906408,66.748253144127,24.743460764587525,53.96946309197976,50.772784220077895,50.30525944479453,49.81449614623688,67.69671786690282,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.73211964219203,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,65.66036728523942,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,69.91501036472712,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,72.32434993089147,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.46524449644375,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,59.1764464390942,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,62.87957283804771,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,0.0,,,,,,
0,62.01303505966816,53.67834764446506,50.18968075142942,50.04143091241072,50.040704157265196,50.03993926026706,57.87084654408263,80.88975937325128,49.09642181041022,50.00003289226065,50.00154128232282,50.003128859983505,52.05768106341393,238.4566053869175,48.584518891323185,50.08052866245106,49.941435937037355,49.795045641281305,56.99523926299601,8.929894768045052,51.52388963161097,49.856903946566376,50.123981896197904,50.40587633906408,66.748253144127,24.743460764587525,53.96946309197976,50.772784220077895,50.30525944479453,49.81449614623688,67.69671786690282,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.73211964219203,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,65.66036728523942,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,69.91501036472712,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,72.32434993089147,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.46524449644375,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,59.1764464390942,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,62.87957283804771,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,64.8234337481169,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,0.0
0,62.01303505966816,53.67834764446506,50.18968075142942,50.04143091241072,50.040704157265196,50.03993926026706,57.87084654408263,80.88975937325128,49.09642181041022,50.00003289226065,50.00154128232282,50.003128859983505,52.05768106341393,238.4566053869175,48.584518891323185,50.08052866245106,49.941435937037355,49.795045641281305,56.99523926299601,8.929894768045052,51.52388963161097,49.856903946566376,50.123981896197904,50.40587633906408,66.748253144127,24.743460764587525,53.96946309197976,50.772784220077895,50.30525944479453,49.81449614623688,67.69671786690282,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.73211964219203,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,69.91501036472712,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,72.32434993089147,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.46524449644375,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,59.1764464390942,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,62.87957283804771,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,64.8234337481169,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,66.48082101544348,22.59843726060977,50.75224907844182,50.52889167377097,50.459561701845914,50.38268808421145,0.0
0,58.08641282589375,80.88975937325128,49.09642181041022,50.00003289226065,50.00154128232282,50.003128859983505,52.52427253773541,238.4566053869175,48.584518891323185,50.08052866245106,49.941435937037355,49.795045641281305,57.20781716869021,8.929894768045052,51.52388963161097,49.856903946566376,50.123981896197904,50.40587633906408,66.59348858926744,24.743460764587525,53.96946309197976,50.772784220077895,50.30525944479453,49.81449614623688,67.51589856034488,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.64974800692123,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,65.55240313924826,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,72.07565159453871,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.456371034938265,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,59.2334026273461,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,62.864404725494715,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,64.77566090127735,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,66.40811611969217,22.59843726060977,50.75224907844182,50.52889167377097,50.459561701845914,50.38268808421145,61.930487679432524,110.89479793183497,48.918398301321986,50.02813288176971,50.440197169209554,50.89776274668823,2.0
0,63.44997634993097,24.743460764587525,53.96946309197976,50.772784220077895,50.30525944479453,49.81449614623688,64.504644345275,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,61.64843861714759,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,62.66876893436516,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,67.33784874461305,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,69.9763380702079,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,60.36570964098221,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,57.164861407589896,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,61.07555679483564,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,63.12635932523253,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,64.87383284622817,22.59843726060977,50.75224907844182,50.52889167377097,50.459561701845914,50.38268808421145,60.40769638941927,110.89479793183497,48.918398301321986,50.02813288176971,50.440197169209554,50.89776274668823,61.66952393514256,39.52649527806925,50.48551087433046,49.46461541071051,50.570132910647715,51.78714422480172,2.0,,,,,,
0,67.20385979137227,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.21641912305279,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,65.17207738992902,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,69.54266203456713,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,72.01062093650097,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.09433814207015,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,58.79355191259691,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,62.564147317101856,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,64.5407885008026,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,66.2246943384249,22.59843726060977,50.75224907844182,50.52889167377097,50.459561701845914,50.38268808421145,61.65681185635995,110.89479793183497,48.918398301321986,50.02813288176971,50.440197169209554,50.89776274668823,62.881099382208674,39.52649527806925,50.48551087433046,49.46461541071051,50.570132910647715,51.78714422480172,49.58472024825628,71.55153468610358,46.23208452138954,49.340361364883506,50.19152064534775,51.10714115190321,0.0,,,,,,
0,67.20385979137227,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.21641912305279,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,65.17207738992902,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,69.54266203456713,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,72.01062093650097,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.09433814207015,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,58.79355191259691,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,62.564147317101856,51.86578393018357,51.55358867225716,50.21218437749242,50.49636738623336,50.81301396375861,64.5407885008026,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,66.2246943384249,22.59843726060977,50.75224907844182,50.52889167377097,50.459561701845914,50.38268808421145,61.65681185635995,110.89479793183497,48.918398301321986,50.02813288176971,50.440197169209554,50.89776274668823,62.881099382208674,39.52649527806925,50.48551087433046,49.46461541071051,50.570132910647715,51.78714422480172,49.58472024825628,71.55153468610358,46.23208452138954,49.340361364883506,50.19152064534775,51.10714115190321,42.30722048772609,45.28716928825408,47.04232113864137,50.78319295169797,49.71591483014622,48.58787045705711,0.0
0,67.20385979137227,81.34127464836126,50.45897973292091,50.693980773233704,50.202989273403944,49.68264466478644,64.21641912305279,17.652182824349254,49.31882396283994,50.322595155619226,50.110942742265536,49.8843613353923,65.17207738992902,59.30091645838067,50.393109091920806,50.379731753202336,50.129493893597555,49.8604300623896,69.54266203456713,38.21287506063335,51.95367928397212,51.00178497102905,50.328972343957346,49.60178043619864,72.01062093650097,129.1044776119403,51.25025436510471,51.21471447056774,50.402248845738896,49.51177360977458,62.09433814207015,29.19736842105263,47.7402078609026,50.41727755794196,50.25191602064487,50.06757561463115,58.79355191259691,23.61134186188181,49.12472221740987,50.14587665773101,50.33393375274551,50.54430715305118,64.5407885008026,46.41063515509602,50.865386468780116,50.471336936629314,50.41915225084881,50.36135280254845,66.2246943384249,22.59843726060977,50.75224907844182,50.52889167377097,50.459561701845914,50.38268808421145,61.65681185635995,110.89479793183497,48.918398301321986,50.02813288176971,50.440197169209554,50.89776274668823,62.881099382208674,39.52649527806925,50.48551087433046,49.46461541071051,50.570132910647715,51.78714422480172,49.58472024825628,71.55153468610358,46.23208452138954,49.340361364883506,50.19152064534775,51.10714115190321,42.30722048772609,45.28716928825408,47.04232113864137,50.78319295169797,49.71591483014622,48.58787045705711,44.844224039205166,49.83555752324331,50.88695360266644,50.29290449874419,49.742828203043814,49.14848659537989,0.0
